ID,Artigo,Sentencas,Titulo,DOI
1,20609,"It is inevitable that renewable energy consumption will increase as installed capacity continues to increase, primarily wind and photovoltaic power generation.",Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
2,20609,Power to Gas (P2G) technology can store electrical energy in the form of chemical energy on a large scale.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
3,20609,Reversible solid oxide cell (RSOC) has a very high conversion efficiency in both electrolytic gas production and fuel cell power generation compared with traditional electricity-to-gas devices.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
4,20609,"For the future integrated energy system, Reversible solid oxide cells are expected to play a significant role in integrating power generation and energy storage.",Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
5,20609,This work proposes a new integrated energy system based on Reversible solid oxide cell for photovoltaic (PV) consumption.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
6,20609,The Integrated Electricity-Gas System (IEGS) considers the two modes of electrolysis and power generation of Reversible solid oxide cell in the model.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
7,20609,The model takes the minimum running cost as the objective function to linearize part of the model to generate a mixed integer linearization problem and solve it in GAMS.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
8,20609,"The case study shows that wind power is maximized, and the gas mixture can be transported in natural gas pipelines, improving the economics and stability of Integrated Electricity-Gas System.",Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
9,20609,This work not only can reduce the operating cost of the system but also increase the high penetration of photovoltaic power generation.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
10,20609,A quantitative assessment of the impact of hydrogen injection ratio and renewable energy penetration was also carried out.,Innovative technology for large-scale photovoltaic consumption using reversible solid oxide cells,10.3389/fenrg.2022.1033066
