ID,Artigo,Sentencas,Titulo,DOI
1,19401,The effect of ytterbia co-doping in scandia stabilized zirconia (ScSZ) on phase formation and electrical conductivity Was studied.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
2,19401,The ternary (ZrO2)(0.90) (Sc2O3)(0.09) (Yb2O3)(0.01) composition was prepared by solution combustion synthesis.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
3,19401,"The powder was characterized by X-ray diffraction, scanning and transmission electron microscopy.",Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
4,19401,The processed powder of the co-doped sample was found to be nanocrystalline and it exhibited a single cubic phase.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
5,19401,The powder was compacted in to disc and sintered to produce a dense electrolyte pellet.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
6,19401,X-ray diffraction analysis showed that the cubic phase remains after sintering in the co-doped sample whereas peaks corresponding to the rhombohedral beta phase appear in the sintered binary (without co-doping) scandia stabilized zirconia (ScSZ) sample.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
7,19401,The electrical conductivity was measured as a function of temperature by impedance spectroscopy.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
8,19401,The electrical conductivity of the ytterbia co-doped sample was found to be higher than the ScSZ sample without co-doping.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
9,19401,Consequently the activation energy of the co-doped sample was lower compared to the ScSZ sample.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
10,19401,(C) 2011,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
11,19401,Elsevier Masson SAS.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
12,19401,All rights reserved.,Phase formation and ionic conductivity studies on ytterbia co-doped scandia stabilized zirconia (0.9ZrO2-0.09Sc2O3-0.01Yb2O3) electrolyte for SOFCs,10.1016/j.solidstatesciences.2011.05.014
