ID,Artigo,Sentencas,Titulo,DOI
1,17418,This study examines the performance of a solid oxide fuel cell- (SOFC-) based integrated gasification power plant concept at the utility scale (> 100 MW).,Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
2,17418,"The primary system concept evaluated was a pressurized similar to 150 MW SOFC hybrid power system integrated with an entrained-flow, dry-fed, oxygen-blown, slagging coal gasifier and a combined cycle in the form of a gas turbine and an organic Rankine cycle (ORC) power generator.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
3,17418,The analyzed concepts include carbon capture via oxy-combustion followed by water knockout and gas compression to pipeline-ready CO2 sequestration conditions.,Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
4,17418,The results of the study indicate that hybrid SOFC systems could achieve electric efficiencies approaching 66% [lower heating value (LHV)] when operating fueled by coal-derived clean syngas and without carbon dioxide capture.,Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
5,17418,"The system concept integrates SOFCs with the low-pressure turbine spool of a 50 MW Pratt & Whitney FT8-3 TwinPak gas turbine set and a scaled-up, water-cooled 20 MW version of the Pratt & Whitney (P&W) PureCycle ORC product line (approximately 260 kW).",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
6,17418,It was also found that a system efficiency performance of about 48% (LHV) is obtained when the system includes entrained-flow gasifier and carbon capture using oxygen combustion.,Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
7,17418,"In order to integrate the P&W FT8 into the SOFC system, the high-pressure turbine spool is removed which substantially lowers the FT8 capital cost and increases the expected life of the gas turbine engine.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
8,17418,The impact of integrating an ORC bottoming cycle was found to be significant and can add as much as 8 percentage points of efficiency to the system.,Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
9,17418,"For sake of comparison, the performance of a higher temperature P&W ORC power system was also investigated.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
10,17418,"Use of a steam power cycle, in lieu of an ORC, could increase net plant efficiency by another 4%, however, operating costs are potentially much lower with ORCs than steam power cycles.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
11,17418,"Additionally, the use of cathode gas recycle is strongly relevant to efficiency performance when integrating with bottoming cycles.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
12,17418,"A parameter sensitivity analysis of the system revealed that SOFC power density is strongly influenced by design cell voltage, fuel utilization, and amount of anode recycle.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
13,17418,"To maximize the power output of the modified FT8, SOFC fuel utilization should be lower than 70%.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
14,17418,"Cathode side design parameters, such as pressure drop and temperature rise were observed to only mildly affect efficiency and power density.",Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
15,17418,[DOI: 10.1115/1.4004374],Highly Efficient IGFC Hybrid Power Systems Employing Bottoming Organic Rankine Cycles With Optional Carbon Capture,10.1115/1.4004374
