ID,Artigo,Sentencas,Titulo,DOI
1,9230,"In the solid oxide fuel cell field, heterogeneous ion doping is a common methodology to improve the ionic conductivity of electrolytes, but overwhelming grain boundary resistance is still the main obstacle for low-temperature applications.",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
2,9230,"According to previous reports, building rapid ion transport at the grain boundary through compositing methods was considered as a proposed design for electrolytes to decrease the grain boundary resistance and obtain high ionic conductivity.",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
3,9230,"Herein, Ce0.9Gd0.1O2 - delta(GDC) is selected as the matrix material and composited with Na(2)CO(3)and",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
4,9230,NdBa0.5Sr0.5Cu2O5,Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
5,9230,+,Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
6,9230,delta(NBSCu),Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
7,9230,to form GDC-Na(2)CO(3)nanocomposite and GDC-NBSCu composite.,Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
8,9230,"The grain boundary conductivity (sigma(b)) is delicately separated from the EIS results, demonstrating that the sigma(b)of GDC-NBSCu and GDC-Na(2)CO(3)composite are both substantially higher than that of pure GDC.",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
9,9230,"Therefore, the power density maximum of GDC-NBSCu and GDC-Na(2)CO(3)electrolyte is 726 mW cm(-2)at 600 degrees C and 797 mW cm(-2)at 575 degrees C, respectively.",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
10,9230,"Variety of characterization reveales that the proton contributes to the enhancement of sigma(b)in GDC-Na2CO3, while the band energy alignment between GDC and NBSCu works as an accelerator to promote the ionic conduction for GDC-NBSCu.",Improving Grain Boundary Conductivity of Ce0.9Gd0.1O2-δ Electrolyte through Compositing with Carbonate or Semiconductor,10.1002/ente.202000424
