ID,Artigo,Sentencas,Titulo,DOI
1,12144,"Perovskite oxides of composition La1-xSrxFe0.7Ni0.3O3-delta (LSFN-x, 0 <= x <= 0.4) were evaluated as candidate cathode materials for intermediate-temperature solid oxide fuel cells (IT-SOFCs).",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
2,12144,"Their crystal structures, electrical conductivity, thermal expansion coefficient (TEC), and electrochemical performance were investigated as a function of their Sr content.",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
3,12144,"An orthorhombic structure was obtained when 0.3 equivalents of Ni were substituted at the Fe sites, resulting in LaFe0.7Ni0.3O3-delta, and the crystal structure was transformed from orthorhombic to hexagonal upon the substitution of Sr at La sites.",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
4,12144,"Sr doping was found to increase the TEC of the LSFN material, resulting in a good thermal match with the commonly used Gd0.1Ce0.9O2-delta (GDC) electrolyte.",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
5,12144,The LSFN-0.2 also exhibited good chemical compatibility with the GDC electrolyte at temperatures <1000 degrees C. A gradual increase in electrical conductivity with increasing Sr content was observed because of the increase in the concentration of electronic defects.,Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
6,12144,The cathode electrochemical performance was investigated by AC impedance spectroscopy.,Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
7,12144,"Among the LSFN series, LSFN-0.2 exhibited the lowest polarization resistance value of 0.065 Omega cm(2) at 800 degrees C.",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
8,12144,"The substitution of Sr can promote charge transfer and the adsorption/dissociation of oxygen molecules, thereby decreasing the polarization resistance of the LSFN material.",Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
9,12144,X-ray photoelectron spectroscopy measurements were conducted to elucidate the cause of the performance improvement.,Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
10,12144,The results indicated that the LSFN-0.2 material has potential applications as cathode material for IT-SOFCs.,Improved thermal expansion and electrochemical performance of La1-xSrxFe0.7Ni0.3O3-δ cathodes for intermediate-temperature SOFCs,10.1016/j.solidstatesciences.2020.106356
