ID,Artigo,Sentencas,Titulo,DOI
1,7847,"In this study, a planar solid oxide fuel cells (SOFCs) apparatus with a 6 cm x 6 cm anode supported single cell based on a modified button cell was designed for operation in both regular cell and button cell configurations.",Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
2,7847,The apparatus was assembled with a regular cell with an active area of 5 cm x 5 cm and with a button cell with an active area of 2.54 cm(2).,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
3,7847,They consist of fuel and oxidant chambers that allow heat conversion and thus increase the temperatures of the fuel inlet and oxidant inlet streams.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
4,7847,"The chambers reduced the cooling effect, thereby improved the cell performance.",Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
5,7847,"In addition, a wire-in-tube-type heat exchanger was designed and fabricated.",Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
6,7847,This device was installed in front of the fuel inlet of the SOFC apparatus to improve heat transfer to better increase the temperature of the fuel inlet stream.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
7,7847,Results indicate that the fuel outlet temperature of the system with heat exchanger is much higher than that of the system without heat exchanger.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
8,7847,"Thus, the performance of system with heat exchanger is largely improved.",Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
9,7847,This improvement means that the wire-in-tube-type heat exchanger is proved to be effectively increases the hydrogen inlet temperature by enhancing heat transfer.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
10,7847,(C) 2017,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
11,7847,Elsevier Ltd.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
12,7847,All rights reserved.,Improvement on the design and fabrication of planar SOFCs with anode-supported cells based on modified button cells,10.1016/j.renene.2017.03.070
