ID,Artigo,Sentencas,Titulo,DOI
1,14797,Renewable alternative energy sources are required due to rapidly depletion of fossil fuels in the current scenario.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
2,14797,Low temperature-solid oxide fuel cell (LT-SOFC) is one of the best alternative energy conversion devices.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
3,14797,"The commercialization of LT-SOFC requires a highly efficient, oxygen permeable, good electro-chemically performing cathode.",Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
4,14797,The Sr0.3Co0.6Fe0.1 oxide (SCF) composite cathode was prepared by environmentally friendly sol-gel method.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
5,14797,"The crystal structure of prepared material was analyzed by x-ray Diffractometry, while structural characteristics were studied by Fourier Transform Infrared Spectroscopy.",Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
6,14797,The particle size was calculated by Scherer's formula and found to be 36 nm.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
7,14797,The results were also confirmed by SEM images.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
8,14797,The prepared material showed porous coral reef like surface morphology in recorded scanning electron micrograph (SEM).,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
9,14797,The activation energy was calculated by Arrhenius curve that is 0.3 eV and highest electronic conductivity measured and calculated was 4.201 Scm(-1).,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
10,14797,SCF oxide cathode was tested for potential LT-SOFC between the range of 450 degrees C-650 degrees C temperature.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
11,14797,The maximum current density and power density obtained at 650 degrees C was 887 mAcm(-2) and 110 mWcm(-2) respectively.,Electrochemical investigation of cubic structured Fe-doped-SrCoO3 nano-structured cathode for SOFC synthesized via sol-gel route,10.1088/2053-1591/ab3485
