ID,Artigo,Sentencas,Titulo,DOI
1,16171,"Sodium Bismuth Titanate, Na0.5Bi0.5TiO3",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
2,16171,(NBT) is considered as a probable lead-free piezoelectric material.,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
3,16171,But its acceptor-doped perovskite turns out as an outstanding oxide-ion conducting system with possible utilization in intermediate-temperature solid oxide fuel cells (IT-SOFC5).,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
4,16171,"Also, the Bi-deficit Sodium Bismuth Titanate (Na0.5Bi0.5-xTiO3-delta) exhibits a notable oxide-ion conductivity.",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
5,16171,"In the present investigation, the Bi-deficient and Mg2+-doped Sodium Bismuth Titanate (Na0.5Bi0.49Ti1-xMgxO3-delta; x = 0.00, 0.01, 0.02, 0.03) were first time synthesized via polyol mediated synthesis route at lower temperature with better surface area and good conductivity.",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
6,16171,The Mg2+ doping at Ti4+ site improved the sinterability and augmented the grain size.,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
7,16171,"The structural, microstructural, textural and most importantly electrical properties were analyzed using XRD, Raman, FTIR, SEM, BET, TGA, and EIS techniques to gain understanding about effects of substitution of Mg2+ on structural behavior and electrical conductivity.",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
8,16171,We also explored the influence of Bi-deficient Mg2+-substituted NBT compositions on the oxygen vacancies and ion migration behaviors.,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
9,16171,"A correlation among the phase formation, conduction behavior and ion diffusion mechanism has been established for the Mg2+ substituted Bi-deficit NBT derived compositions.",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
10,16171,The conductivity was found to be maximum for NBT4902 composition over the entire temperature range.,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
11,16171,"Though at the higher doping concentration of Mg2+ (x > 0.02), conductivity was found to slightly decrease.",Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
12,16171,(C) 2020,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
13,16171,Elsevier B.V. All rights reserved.,Polyol-mediated synthesis of Bi-deficient Mg2+-doped sodium bismuth titanate and study of oxide ion migration behavior with functional properties,10.1016/j.jallcom.2020.158492
