ID,Artigo,Sentencas,Titulo,DOI
1,19470,"Orientation relationships (ORs), interface planes and growth directions of the directionally solidified eutectics NiO-YSZ, CoO-YSZ, NiO-CeO2, NiO-GDC, CoO-CeO2 and CoO-GDC have been determined by means of electron backscatter diffraction (EBSD).",Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
2,19470,The eutectics were prepared by the laser floating zone technique at different growth rates (10-200 mm/h) to explore dissimilar lamellar spacing.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
3,19470,The majority OR is characterized by a single (1 1 1)(NiO/CoO)//(0 0 1)(YSZ/GDC/CeO2) interface plane and two different growth directions:,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
4,19470,"[0 (1) over bar 1](NiO/CoO)//[0 1 0](YSZ/GDC/CeO2) and [1 (1) over bar 0](NiO/CoO similar to)//[1 1 0](YSZ/GDC/CeO2), the OR being the same for both cases.",Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
5,19470,"In addition, a cube-on-cube OR, where the crystallographic axes of the component phases are parallel, has also been observed.",Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
6,19470,These experimental results are discussed in terms of the ionic charge balance and the lattice misfit at the interface.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
7,19470,The coincidence of reciprocal lattice points model (CRLP) has also been applied to the NiO-YSZ case.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
8,19470,The most favourable ORs predicted by the CRLP model are consistent with the experimental findings.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
9,19470,(C) 2013,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
10,19470,Elsevier Ltd.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
11,19470,All rights reserved.,Orientation relationships and interfaces in directionally solidified eutectics for solid oxide fuel cell anodes,10.1016/j.jeurceramsoc.2013.06.008
