ID,Artigo,Sentencas,Titulo,DOI
1,20573,"High temperature steam electrolysis (HTSE), which is the electrolysis of steam at high temperature with high efficiency using planar solid oxide electrolysis cell (SOEC) technology, has received an increasing amount of international interest because of its potential for large-scale hydrogen production using nuclear hydrogen in future.",Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
2,20573,"However, it is of great importance to control polarization energy loss and performance degradation for a practical HTSE process.",Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
3,20573,"In this paper, the distributions of the polarization resistances of the LSM/YSZ/Ni-YSZ (LSM:",Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
4,20573,Sr doped LaMnO3; YSZ: Y2O3 stabilized ZrO2) cell under a real operating state and using different operating modes were investigated by electrochemical impedance spectroscopy (EIS).,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
5,20573,We discussed the differences between the SOEC and the solid oxide fuel cell (SOFC) while the steam diffusion process in the cathode support layer of SOEC was determined to be the rate-determining step.,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
6,20573,"Based on the above-mentioned research, the microstructure of the cathode support layer was adjusted and optimized by polymethyl methacrylate (PMMA) pore formers.",Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
7,20573,The results show that the SOEC cell gives much better performance after the optimization.,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
8,20573,The porosity increased by 50% when PMMA was used.,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
9,20573,"The hydrogen production rate was as high as 328.1 mL center dot cm(-2) center dot h(-1) (nominal) when using an electrolysis voltage of 1.3 V, which was about 2 times as that of the starch pore formers.",Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
10,20573,The cell was operated stably for more than 50 h.,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
11,20573,Our research provides theoretical data and establishes a technical foundation for further study into and application of this novel technology.,Polarization Loss of Single Solid Oxide Electrolysis Cells and Microstructural Optimization of the Cathode,10.3866/PKU.WHXB20110214
