ID,Artigo,Sentencas,Titulo,DOI
1,7736,"Crystallization kinetics of a barium-calcium aluminosilicate glass (BCAS), a sealant material for planar solid oxide fuel cells (SOFC), have been investigated by differential thermal analysis (DTA).",Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
2,7736,"From variation of DTA peak maximum temperature with heating rate, the activation energy for glass crystallization was calculated to be 259 kJ/mol using a kinetic model.",Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
3,7736,Development of crystalline phases on thermal treatments of the glass at various temperatures has been followed by powder X-ray diffraction.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
4,7736,Microstructure and chemical composition of the crystalline phases were investigated by scanning electron microscopy and energy dispersive spectroscopic (EDS) analysis.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
5,7736,BaSiO3 and hexacelsian (BaAl2Si2O8) were the primary crystalline phases whereas monoclinic celsian (BaAl2Si2O8) and (BaxCay)SiO4 were also detected as minor phases.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
6,7736,Needle-shaped BaSiO3 crystals are formed first.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
7,7736,followed by the formation of other phases at longer times of heat treatments.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
8,7736,The glass does not fully crystallize even after long-term heat treatments at 750-900 degrees C. Devitrification of the glass seal over a long period of time during operation of the SOFC would generate thermal stresses in the seal and may have adverse effects on its mechanical performance.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
9,7736,"This may lead to cracking of the seal, resulting in mixing of the fuel and the oxidant gases.",Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
10,7736,Crown Copyright (c) 2005 Published by Elsevier B.V. All rights reserved.,Crystallization kinetics of a solid oxide fuel cell seal glass by differential thermal analysis,10.1016/j.jpowsour.2005.01.010
