ID,Artigo,Sentencas,Titulo,DOI
1,12917,Dense coatings on metallic interconnectors are necessary to suppress chromium poisoning of SOFC cathodes.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
2,12917,Atmospherically plasma sprayed (APS) Mn1.0Co1.9Fe0.1O4 (MCF) protective layers demonstrated reduced chromium related degradation in laboratory and stack tests.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
3,12917,Previous analyses revealed strong microstructural changes comparing the coating's as-sprayed and operated condition.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
4,12917,"This work concentrates on the layer-densification and crack-healing observed by annealing APS-MCF in air, which simulates the cathode operation conditions.",Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
5,12917,The effect is described by a volume expansion induced by a phase transformation.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
6,12917,Reducing conditions during the spray process lead to a deposition of the MCF in a metastable rock salt configuration.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
7,12917,Annealing in air activates diffusion processes for a phase transformation to the low temperature stable spinel phase (T < 1050 degrees C).,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
8,12917,"This transformation is connected to an oxygen incorporation which occurs at regions facing high oxygen partial pressures, as there are the sample surface, cracks and pore surfaces.",Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
9,12917,Calculations reveal a volume expansion induced by the oxygen uptake which seals the cracks and densifies the coating.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
10,12917,"The process decelerates when the cracks are closed, as the gas route is blocked and further oxidation continues over solid state diffusion.",Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
11,12917,The self healing abilities of metastable APS coatings could be interesting for other applications.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
12,12917,(C) 2017,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
13,12917,Elsevier B.V. All rights reserved.,Self-healing atmospheric plasma sprayed Mn1.0Co1.9Fe0.1O4 protective interconnector coatings for solid oxide fuel cells,10.1016/j.jpowsour.2017.07.072
