ID,Artigo,Sentencas,Titulo,DOI
1,9441,"Progress in hydrogen energy and promising directions for its modern development are closely related to design of fuel cells, including solid oxide fuel cells, and solid state membranes for hydrogen, oxygen and synthesis gas production.","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
2,9441,A necessary condition for fabrication of economically competitive devices in this area is the use of cheap electrode materials combining high electrochemical activity and long-term stability.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
3,9441,Ln(2)NiO(4+delta) oxides with the Ruddlesden Popper layered structure possessing a high mixed ion-electron conductivity and moderate values of the coefficients of thermal expansion are promising materials for development of oxygen-conducting membranes and cathodes of intermediate-temperature solid oxide fuel cells.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
4,9441,"In this paper structural characteristics, electrical conductivity, oxygen mobility and electrochemical properties of Ln(2-x)Ca(x)NiO(4+delta) (Ln = La, Pr, Nd; x = 0; 0.3) samples were studied to determine factors, which have the most significant effect on the electrochemical activity of electrodes and their stability.","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
5,9441,It was found that doping with calcium lead to stabilization of the structure and increased the electrical conductivity of materials.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
6,9441,"However, addition of calcium decreased the electrochemical activity of electrodes in varying degrees depending on the nature of lanthanide.","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
7,9441,There is no direct interrelation of such a decrease of activity with either the electrical properties or the interstitial oxygen content.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
8,9441,"We have revealed correlation of the polarization resistance of electrodes with characteristics of oxygen transfer in the electrode material (self-diffusion coefficient, surface exchange constant).","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
9,9441,"Using the (CO2)-O-18 SSITKA method, the total oxygen mobility in the doped materials was shown to fall with doping due to a decrease in the content of highly mobile interstitial oxygen and hampering of the cooperative oxygen transport mechanism.","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
10,9441,In the case of Ln(1.7)Ca(0.3)NiO(4+delta) this leads to the appearance of a slow diffusion channel and a substantial decrease in the total diffusion coefficient value which results in a sharp increase in the polarization resistance of the electrodes.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
11,9441,This phenomenon is not observed in materials with praseodymium and neodymium.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
12,9441,"The electrodes based on Pr1.7Ca0.3NiO4+delta and Nd1.7Ca0.3NiO4+delta, developed in this work, have an acceptable level of the electrochemical activity along with a high electrical conductivity and increased stability in comparison with undoped compositions and can be recommended for use as cathodes for intermediate temperature fuel cells.","Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
13,9441,(C) 2018,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
14,9441,Hydrogen Energy Publications LLC.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
15,9441,Published by Elsevier Ltd.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
16,9441,All rights reserved.,"Structure, transport properties and electrochemical behavior of the layered lanthanide nickelates doped with calcium",10.1016/j.ijhydene.2018.07.115
