ID,Artigo,Sentencas,Titulo,DOI
1,12856,A reliability analysis methodology for a multi-stack solid oxide fuel cell (SOFC) system is presented based on physical modeling and experimental data.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
2,12856,"The constructed failure probability function comprises three operation phases: (i) as-fabricated, (ii) start-up, and (iii) constant power generation.",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
3,12856,"In-house experimental data are used to capture the behavior during start-up and normal operation, including drifts of the operating point due to degradation.",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
4,12856,"The physics-based model provides a theoretical structure, but alternatives are discussed as well which are particularly suitable for experimentalists.",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
5,12856,The failure probability function can be used to calculate the reliability of a multi-stack SOFC system.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
6,12856,The effect of operating stacks under over-load conditions in terms of degradation is discussed.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
7,12856,It is shown that the customized failure probability function better explains the dependency on operating conditions compared to standard parametric distribution functions.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
8,12856,"The originality of this work is mainly twofold: first, the construction of the failure probability function of a multi-stack SOFC using experimental data for degradation as well as start-up on a system level; second, the focus on technological implications covered by the methodology.",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
9,12856,"Hence, this systems engineering methodology aims to provide a process for reliability analysis in which the strength of both approaches are utilized, namely keeping sufficient parameter dependency by means of the physics-based approach together with the simplicity of stochastic methods.",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
10,12856,This methodology is not limited to SOFC but may also be applicable to other modular (electrochemical) systems.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
11,12856,"Besides references on SOFC from a theoretical and experimental perspective, the extended bibliography also includes references on reliability analysis and engineering design, which may act as a starting point for related system analyses. ?",Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
12,12856,2021,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
13,12856,Elsevier Ltd.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
14,12856,All rights reserved.,Reliability analysis of a multi-stack solid oxide fuel cell from a systems engineering perspective,10.1016/j.ces.2021.116571
