ID,Artigo,Sentencas,Titulo,DOI
1,12500,The liquefied natural gas (LNG) chain requires significant amounts of resources.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
2,12500,"Enhancing its efficiency is essential due to environmental concerns, amongst others.",Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
3,12500,"Here, we presented various optimization, integration, and multi-scale opportunities that can improve the chain's outputs for a given feed.",Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
4,12500,Our recommendations were derived from rigorous thermodynamic analyses while considering multiple operational modes.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
5,12500,"Many opportunities were identified; some are suitable for immediate implementation, while others are futuristic.",Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
6,12500,The most appealing options relate to the deployment of cutting-edge energy generators.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
7,12500,"For 7.81GW feed exergy, the chain's prevailing holding mode loss is enough to power a mega LNG plant processing 23GW feed exergy.",Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
8,12500,Many heat integration opportunities are missed due to standard practices.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
9,12500,Losses in standalone mode can be misleading.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
10,12500,"When considering the utility steps, liquefaction and sweetening losses are the highest.",Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
11,12500,Fuel cells and solar energy are well suited for these and can potentially enhance the chain LNG delivery by over 30%.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
12,12500,(c) 2021,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
13,12500,Elsevier Ltd.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
14,12500,All rights reserved.,Towards improve d and multi-scale liquefie d natural gas supply chains: Thermodynamic analysis,10.1016/j.compchemeng.2021.107359
