ID,Artigo,Sentencas,Titulo,DOI
1,15158,The development of novel oxygen ion conducting solid electrolytes is of great interest for high-temperature electrochemical applications such as solid oxide fuel cells (SOFCs).,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
2,15158,This work was focused on the study of transport properties of apatite-type La10Si6-xFexO27-x/2 (x = 1-2).,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
3,15158,Single-phase apatite ceramics with density higher than 98% were prepared by the standard solid-state synthesis route.,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
4,15158,"The materials were characterized by X-ray diffraction, dilatometry, impedance spectroscopy and faradaic efficiency measurements.",Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
5,15158,The total conductivity and Seebeck coefficient were studied as function of the oxygen partial pressure varying in the range 10(-16),Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
6,15158,Pa to 50 kPa.,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
7,15158,The ionic conductivity of apatite phases was found to increase with oxygen content.,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
8,15158,"In air, the ion transference numbers of La10Si6-xFexO27-x/2 (x= 1.0-1.5) at 700-950 degrees C are higher than 0.99, whilst the p-type electronic contribution to the total conductivity of La10Si4Fe2O26 is about 3%.",Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
9,15158,"Mossbauer spectroscopy showed that the coordination of iron cations, which are all trivalent within the detection limits, increases with oxygen intercalation in the lattice.",Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
10,15158,Reducing P(02) below 10(-8),Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
11,15158,"Pa leads to a decrease in the ionic transport and growing n-type electronic contribution, the role of which increases with iron additions.",Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
12,15158,The average thermal expansion coefficients in air are (8.2-9.9) x 10(-6) K-1 at 100-1000 degrees C. (c) 2005,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
13,15158,Elsevier Ltd.,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
14,15158,All rights reserved.,Oxygen ionic and electronic transport in apatite ceramics,10.1016/j.jeurceramsoc.2005.03.106
