ID,Artigo,Sentencas,Titulo,DOI
1,18083,An electrochemical model for degradation of solid oxide electrolyzer cells is presented.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
2,18083,The model is based on concepts in local thermodynamic equilibrium in systems otherwise in global thermodynamic non-equilibrium.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
3,18083,"It is shown that electronic conduction through the electrolyte, however small, must be taken into account for determining local oxygen chemical potential, mu(O2), within the electrolyte.",Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
4,18083,"The mu(O2), within the electrolyte may lie out of bounds in relation to values at the electrodes in the electrolyzer mode.",Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
5,18083,"Under certain conditions, high pressures can develop in the electrolyte just near the oxygen electrode/electrolyte interface, leading to oxygen electrode delamination.",Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
6,18083,These predictions are in accord with the reported literature on the subject.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
7,18083,Development of high pressures may be avoided by introducing some electronic conduction in the electrolyte.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
8,18083,(C) 2010 Professor T. Nejat Veziroglu.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
9,18083,Published by Elsevier Ltd.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
10,18083,All rights reserved.,Mechanism of oxygen electrode delamination in solid oxide electrolyzer cells,10.1016/j.ijhydene.2010.06.058
