ID,Artigo,Sentencas,Titulo,DOI
1,7492,"Intermediate-temperature solid oxide fuel cells (IT-SOFCs) are promising SOFC technologies that can solve many problems of high-temperature SOFCs (HT-SOFCs), such as the stringent restriction on material selection, accelerated degradation of electrode activity, limitation in thermal cycling, and requirement for long start-up times.","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
2,7492,"In this study, a comprehensive three-dimensional micro/macroscale model is developed for simulating planar, anode-supported IT-SOFCs fueled with hydrogen.","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
3,7492,"Many constitutive sub-models for electrode microstructure, detailed charge-transfer processes, and heat/mass transport in three-dimensional interconnect plate/gas channel geometries are combined to investigate the performance and operating characteristics of IT-SOFCs with rather standard materials (such as nickel, YSZ, LSM, and stainless steel).","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
4,7492,"The current-voltage performance curves are presented along with the contribution of activation, concentration, ohmic, and contact overpotentials to total potential loss.","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
5,7492,"In addition, the spatial distributions of temperature, current density, and species concentrations are also investigated for co- and counter-flow configurations.","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
6,7492,"The results clearly demonstrate the capabilities of the present three-dimensional micro/macroscale model as an accurate and efficient design tool for optimizing the operating conditions, electrode microstructures, and cell geometries of planar, anode-supported IT-SOFCs.","Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
7,7492,(C) 2019,"Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
8,7492,Hydrogen Energy Publications LLC.,"Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
9,7492,Published by Elsevier Ltd.,"Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
10,7492,All rights reserved.,"Three-dimensional micro/macroscale simulation of planar, anode-supported, intermediate-temperature solid oxide fuel cells: I. Model development for hydrogen fueled operation",10.1016/j.ijhydene.2019.04.183
