ID,Artigo,Sentencas,Titulo,DOI
1,19538,Yttria-stabilized zirconia (YSZ) has become an indispensable solid electrolyte material in modern solid oxide fuel and electrolysis cells (SOFCs/SOECs) as well as oxygen sensors.,Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
2,19538,The oxygen ionic conductivity of YSZ is among the highest known so far.,Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
3,19538,"For energy efficiency optimization of SOFCs and lowering the high-temperature degradation of electrodes, the oxygen ionic conductivity needs to be further enhanced.",Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
4,19538,This would allow for a reduction in application temperature.,Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
5,19538,"Despite extensive regular point defect-doping strategies, this key issue remains unsolved.",Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
6,19538,"Here, we investigate the role of mechanically induced dislocations (line-defects) on electrical conductivity and oxygen transport in bulk YSZ.",Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
7,19538,An advanced mechanical deformation approach is employed to generate distinctly aligned dislocation-rich and -deficient regions.,Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
8,19538,The in-depth electrical characterization of these regions exhibited highly conducting effects of dislocation-induced strain inside the bulk material.,Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
9,19538,"Furthermore, targeted oxygen tracer diffusion experiments prove enriched oxygen incorporation within the dislocation bundles.",Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
10,19538,"Therefore, the potential of mechanically induced dislocations is elucidated as a design element to tune the bulk ionic transport in YSZ.",Dislocation-Mediated Oxygen-Ionic Conductivity in Yttria-Stabilized Zirconia,10.1021/acsnano.2c06121
