ID,Artigo,Sentencas,Titulo,DOI
1,746,The role of any fuel cell is direct electricity -generation using electrochemical reaction.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
2,746,"However, wasted heat is an unavoidable side -product of any fuel cell.","Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
3,746,Thermoelectric is another electricity generator producing electricity directly from a source of heat.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
4,746,"Hence, this is a potential opportunity to recover the waste heat of the fuel cell by thermoelectric generator meaning higher overall performance of the system.","Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
5,746,This research proposes and optimizes a novel hybrid fuel cell and two -stage thermoelectric generator to catch the mentioned goal of the research.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
6,746,"In this hybrid -system, the serpentine channels of the fuel -cell are directly in contact with ceramic layer of a two -stage thermoelectric generator.","Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
7,746,The proposed configuration is investigated using a validated 3D -finite element -method.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
8,746,A comprehensive parametric analysis is provided to optimize the system.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
9,746,The results reveal a great performance for the suggested two -stage TEG configuration when the high -temperature skutterudites and low -temperature bismuth tellurides are employed in the high -temperature and the low -temperature stage respectively.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
10,746,The overall -output -power enhances 2.73 -fold in the optimized configuration.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
11,746,"Increasing the overall thickness enhances output power, with a notable 233 % increase, when h t goes from 1 to 4.","Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
12,746,A remarkable 209 % growth is shown when the number of thermocouples in the low temperature stage increases from 36 to 144.,"Economic, thermal analysis and optimizing of a novel hybrid fuel cell and two-stage thermoelectric device for waste heat-recovery applications",10.1016/j.jpowsour.2024.234740
