ID,Artigo,Sentencas,Titulo,DOI
1,5907,"In this study, the static characteristics of a planar solid oxide fuel cell (SOFC) stack with a standard power output of 300 W were investigated.","Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
2,5907,"After a power generation experiment, the microstructure parameters of the tested cell were quantified.","Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
3,5907,SOFC has a complex composite structure for both the anode and the cathode.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
4,5907,The electrode microstructure is an important factor determining the electrochemical performance of the entire cell and consequently the entire stack of cells.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
5,5907,The most precise information about a cell microstructure can be derived from real structural analysis.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
6,5907,A method such as a combination of focused ion beam and scanning electron microscope (FIB-SEM) can provide very detailed information about the electrode microstructure.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
7,5907,The presented studies provide a detailed microstructure analysis coupled with stack level electrochemical measurements.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
8,5907,The obtained microstructure is implemented into numerical simulation and compared with the stack level simulation.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
9,5907,This study proves the import role of microstructure in predicting current-voltage characteristic and the power output of a stack.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
10,5907,The presented research can also be used as a benchmark for increasing a number of stack numerical simulations.,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
11,5907,[GRAPHICS] .,"Combining structural, electrochemical, and numerical studies to investigate the relation between microstructure and the stack performance",10.1007/s10800-017-1099-5
