ID,Artigo,Sentencas,Titulo,DOI
1,5339,A novel integrated multi-fuel multi-product electrical power plant with a net electrical power output of 5.97 x 10(5) kW is developed and investigated by energy and exergy analyses.,Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
2,5339,"The electrical power plant including coal gasification, natural gas solid oxide fuel cell, cryogenic air separation unit, carbon dioxide transcritical and steam cycles, and liquefied natural gas regasification sub-systems.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
3,5339,The potential of operating performance improvement by conducted energy and exergy analyses is assessed.,Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
4,5339,"Also, the thermal design and heat integration analyses are performed for studying the system sustainability and emphasizing on no requirement for external hot and cold utilities.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
5,5339,"Effects of the main design parameters such as fuel cell operating parameters, ambient temperature and liquefied natural gas thermodynamic specifications on the system operating performance are examined.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
6,5339,"The obtained results indicate that the overall energy and exergy efficiencies reach to a maximum value of about 56.4% and 57.9%, respectively; in the case of fuel utilization of solid oxide fuel cell is about 80.0%.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
7,5339,"Furthermore, increasing the ambient temperature and current density decrease the system operating performance.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
8,5339,"In contrast, the system performance increases with the liquefied natural gas vapor pressure.",Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
9,5339,(C) 2018,Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
10,5339,Elsevier Ltd.,Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
11,5339,All rights reserved.,Evaluation of an optimal integrated design multi-fuel multi-product electrical power plant by energy and exergy analyses,10.1016/j.energy.2018.12.018
