ID,Artigo,Sentencas,Titulo,DOI
1,14033,Minimization of undesirable temperature gradients in all dimensions of a planar solid oxide fuel cell (SOFC) is central to the thermal management and commercialization of this electrochemical reactor.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
2,14033,This article explores the effective operating variables on the temperature gradient in a multilayer SOFC stack and presents a trade-off optimization.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
3,14033,Three promising approaches are numerically tested via a model-based sensitivity analysis.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
4,14033,The numerically efficient thermochemical model that had already been developed by the authors for the cell scale investigations (Tang et al.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
5,14033,Chem.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
6,14033,Eng.,Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
7,14033,"J. 2016, 290, 252-262) is integrated and extended in this work to allow further thermal studies at commercial scales.",Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
8,14033,"Initially, the most common approach for the minimization of stack's thermal inhomogeneity, i.e., usage of the excess air, is critically assessed.",Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
9,14033,"Subsequently, the adjustment of inlet gas temperatures is introduced as a complementary methodology to reduce the efficiency loss due to application of excess air.",Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
10,14033,"As another practical approach, regulation of the oxygen fraction in the cathode coolant stream is examined from both technical and economic viewpoints.",Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
11,14033,"Finally, a multiobjective optimization calculation is conducted to find an operating condition in which stack's efficiency and temperature gradient are maximum and minimum, respectively.",Planar Solid Oxide Fuel Cell Modeling and Optimization Targeting the Stack's Temperature Gradient Minimization,10.1021/acs.iecr.6b01611
