ID,Artigo,Sentencas,Titulo,DOI
1,13116,"Cathode poisoning, associated with Cr evaporation from interconnect material, is one of the most important degradation mechanisms in Solid Oxide Fuel Cells when Cr2O3-forming steels are used as the interconnect material.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
2,13116,Coating these steels with a thin Co layer has proven to decrease Cr vaporization.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
3,13116,"To reduce production costs, it is suggested that thin metallic PVD coatings be applied to each steel strip before pressing the material into interconnect shape.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
4,13116,This process would enable high volume production without the need for an extra post-coating step.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
5,13116,"However, when the pre-coated material is mechanically deformed, cracks may form and lower the quality of the coating.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
6,13116,"In the present study, Chromium volatilization is measured in an air-3% H2O environment at 850 degrees C for 336 h. Three materials coated with 600 nm Co are investigated and compared to an uncoated material.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
7,13116,The effect of deformation is investigated on real interconnects.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
8,13116,Microscopy observations reveal the presence of cracks in the order of several mu m on the deformed pre-coated steel.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
9,13116,"However, upon exposure, the cracks can heal and form a continuous surface oxide rich in Co and Mn.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
10,13116,"As an effect of the rapid healing, no increase in Cr vaporization is measured for the pre-coated material.",Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
11,13116,(C) 2015,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
12,13116,The Authors.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
13,13116,Published by Elsevier B.V.,Chromium vaporization from mechanically deformed pre-coated interconnects in Solid Oxide Fuel Cells,10.1016/j.jpowsour.2015.07.085
