ID,Artigo,Sentencas,Titulo,DOI
1,7661,Silver is one of the most promising cathode materials for low temperature (300-500 degrees C) solid oxide fuel cells.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
2,7661,The most important disadvantage of silver is its migration in the electric field.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
3,7661,"For better understanding of this phenomenon, an in situ observation of the migration mechanism was undertaken with the use of high-temperature microscopes.",Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
4,7661,Scandia stabilised ceria doped zirconia CeScSZ electrolyte prepared from commercial powder was examined before and after silver migration experiments using scanning electron microscope.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
5,7661,"X-ray diffraction, broadband electrochemical impedance spectroscopy, and X-ray photoelectron spectroscopy.",Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
6,7661,The silver electrodes for solid oxide fuel cells were prepared using magnetron sputtering.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
7,7661,The described cells under polarisation were examined using a high-temperature low energy electron microscope.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
8,7661,Reference cells and post-mortem cells were observed using a scanning electron microscope equipped with high temperature stage.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
9,7661,"Under polarisation, silver moved inside the electrolyte and along the surface towards the region between electrodes.",Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
10,7661,"The structures thus formed were similar to those previously described in the literature; however, direct observation of the deposit growth was unsuccessful.",Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
11,7661,In situ scanning electron microscopy observations of the silver electrode at 650 degrees C revealed neither melting of the smallest silver particles nor movement of silver structures.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
12,7661,"Silver migration through the electrolyte caused a reduction in grain interior conductivity of the electrolyte, whereas its grain boundary conductivity remained unaffected.",Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
13,7661,(C) 2020,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
14,7661,The Authors.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
15,7661,Published by Elsevier Ltd.,Changes in properties of scandia-stabilised ceria-doped zirconia ceramics caused by silver migration in the electric field,10.1016/j.electacta.2020.135866
