ID,Artigo,Sentencas,Titulo,DOI
1,14648,Fibrous Ba0.5Sr0.5Co0.8Fe0.2O3-delta-Gd0.2Ce0.9O1.95 (BSCF-GDC) composite cathodes are fabricated by a facile electrospinning method.,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
2,14648,"However, the electropun BSCF-GDC cathode shows poor adhesion to a GDC electrolyte because of the high shrinkage rate of the electrospun BSCF-GDC cathode during sintering.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
3,14648,"To solve this adhesion issue, mixed BSCF fiber-GDC powder cathode is investigated.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
4,14648,"As a result, mixed BSCF fiber-GDC powder cathode with an enhanced adhesion is successfully fabricated.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
5,14648,This improvement can be attributed to the modified microstructure with the GDC powder that joins the BSCF fibers to the GDC electrolyte at the cathode and electrolyte interface.,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
6,14648,"The polarization resistance of the mixed BSCF fiber-GDC powder cathode is 0.10 Omega cm(2), which is lower than 0.13 Omega cm(2) of conventional BSCF-GDC powder cathode at 700 degrees C.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
7,14648,"It is attributable to the improved oxygen gas and lattice oxygen diffusion, and the surface exchange of the mixed BSCF fiber-GDC powder cathode.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
8,14648,"The single cell with a mixed BSCF fiber-GDC powder cathode show 500 mW cm(-2) at 700 degrees C, which is 25% higher than conventional BSCF-GDC powder cathode.",Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
9,14648,(C) 2018,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
10,14648,Hydrogen Energy Publications LLC.,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
11,14648,Published by Elsevier Ltd.,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
12,14648,All rights reserved.,Investigation of electrospun Ba0.5Sr0.5Co0.8Fe0.2O3-δ-Gd0.1Ce0.9O1.95 cathodes for enhanced interfacial adhesion,10.1016/j.ijhydene.2018.09.130
