ID,Artigo,Sentencas,Titulo,DOI
1,16253,"The effect of RE (RE = Ce and Pr) doping LaMnO3 perovskite on crystallographic properties, phase relationships, conductivity, thermal expansion, sintering, and reaction with Y2O3-stabilized ZrO2 electrolyte is presented.",Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
2,16253,La1-xRExMnO3 showed a single perovskite phase in the region 0 less than or equal to x less than or equal to 0.05 for Ce substitution and over the entire composition range of Pr content.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
3,16253,No effect of RE doping of LaMnO3 on conductivity was observed.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
4,16253,A decrease in thermal expansion coefficients of LaMnO3 accompanied RE doping.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
5,16253,Ce doping of LaMnO3 increased its morphological stability and suppressed its reaction with the electrolyte.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
6,16253,"Ln(1-x)AE(x)MnO(3) (Ln: lanthanum concentration with La, Ce, and Pr, AE = Sr, Ca) materials were examined as cathodes in solid oxide fuel cells.",Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
7,16253,X-ray diffraction analysis indicated that Ln(1-x)AE(x)MnO(3) (0 less than or equal to x less than or equal to 0.3) showed a single perovskite phase.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
8,16253,Conductivities of these oxides increased with AE content and ranged from 80 to 200 S/cm at 1000 degrees C in air.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
9,16253,and thermal expansion coefficients ranged from 9.5 to 11.6 x 10(-6)/degrees C. Ln(1-x)AE(x)MnO(3) showed less reactivity with the electrolyte compared with La(1-x)AE(x)MnO(3).,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
10,16253,The cathodic polarization of the (Ln(0.8)Sr(0.2))(0.95)MnO3 at 1000 degrees C was 60 mV at 500 nA/cm(2) in air.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
11,16253,(C) 1999 The Electrochemical Society.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
12,16253,S0013-4651(99)04-013-6.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
13,16253,All rights reserved.,Lanthanum alkaline-earth manganites as a cathode material in high-temperature solid oxide fuel cells,10.1149/1.1392589
