ID,Artigo,Sentencas,Titulo,DOI
1,11457,La1-x-ySrxAgyMnO3-delta was synthesized via modified Pechini method.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
2,11457,Silver (Ag) was incorporated into La1-x-ySrxAgyMnO3-delta cathode material for solid oxide fuel cells as a catalyst precursor for oxygen reduction reaction.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
3,11457,"The La1-x-ySrxAgyMnO3-delta perovskite single phase formed at 800 degrees C, and the solubility of Ag in the crystal lattice of the perovskite was up to 5 mol%.",Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
4,11457,The single-phase materials revealed thermal stability in different oxidizing atmospheres up to sintering temperature of the cathode at 1050 degrees C.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
5,11457,The exsolution of the metallic Ag nanoparticles was performed at 350-600 degrees C in reducing atmosphere.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
6,11457,Scanning electron and scanning transmission electron microcopy revealed a good mechanical contact of the Ag nanoparticles to the surface of the perovskite after reducing conditions.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
7,11457,The electrochemical tests of the materials showed a good electrocatalytic effect of nanosized Ag toward oxygen reduction reaction.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
8,11457,The electrochemical performance of the cathodes revealed the dependence on electrolyte material and exsolution time.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
9,11457,(C) The Author(s) 2019.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
10,11457,Published by ECS.,Silver Modified Cathodes for Solid Oxide Fuel Cells,10.1149/2.0361902jes
