ID,Artigo,Sentencas,Titulo,DOI
1,19895,"The global electricity supply from non-hydro renewables, mainly wind and solar, is currently growing at a high rate, and it is expected that this trend persists.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
2,19895,"In the near-to-medium term, the power produced by breakthrough fossil fuel technologies might also grow intensively.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
3,19895,"These expansion patterns can be optimized in a regional context, which translates into a multidimensional problem.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
4,19895,"As part of the solution, a procedure to determine maximum allowable growth rates for alternative power-generation technologies is developed and exemplified in this paper.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
5,19895,"The model applies a dynamic exergy analysis based oil the cumulative exergy-consumption concept, expanded to include emissions abatement.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
6,19895,A Gompertz sigmoid growth is assumed and constrained by both exergetic self-sustenance and regional energy resource availability.,Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
7,19895,Far West Texas is the selected study region.,Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
8,19895,"The deployment of alternative technologies (wind turbines, photovoltaics, hybrid solar thermal parabolic troughs, and solid oxide fuel cells) to meet the regional power demand is projected assuming backup capacity by a conventional technology (natural gas combined cycle).",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
9,19895,"The results show that during the next decades the new capacity demand may largely be met by deploying alternative technologies, with a cost in primary resources that can be minimized through a proper allowance for exergy reinvestment.",Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
10,19895,(C) 2007,Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
11,19895,Elsevier Ltd.,Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
12,19895,All rights reserved.,Dynamic exergy analysis for capacity expansion of regional power-generation systems: Case study of far West Texas,10.1016/j.energy.2007.04.009
