ID,Artigo,Sentencas,Titulo,DOI
1,2519,The development of fuel cells is promising to enable the distributed generation of electricity in the near future.,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
2,2519,"The main candidate fuel for these devices is hydrogen, however, the infrastructure for its production and distribution is currently lacking.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
3,2519,"In a short to medium term, processing of fossil fuels will play a significant role in hydrogen generation for fuel cells and the use of renewable source as biogas is collecting increasing interest at international level.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
4,2519,"In this work, we consider the use of biogas to feed a solid oxide fuel cell (SOFC) studying separately in details the reforming and the power production.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
5,2519,The biogas reforming process was investigated using a thermodynamic and chemical simulation tool.,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
6,2519,"The influence of various operating parameters, such as steam to carbon ratio, carbon deposition and temperature, on the reforming performances was validated, analyzed in-depth and results are presented.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
7,2519,Then a model able to provide the polarization curve of the SOFC was implemented and validated.,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
8,2519,"The SOFC model was run using the syngas compositions obtained for three different reforming operating temperatures from 600 to 800 degrees C. When the temperature increased, the hydrogen molar composition in the syngas increased, whereby the results obtained by the numerical analysis showed an improvement of the SOFC performance as the reforming temperature increased.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
9,2519,"Afterwards, the reforming/SOFC model was integrated in a hybrid renewable power plant, for an off-grid application.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
10,2519,"In the proposed case study, a wind turbine and a photovoltaic panel array are used as main energy sources, while the SOFC, together with a battery and a diesel generator, is used as backup system, due to the intrinsic intermittency of main power sources.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
11,2519,"Three different scenarios, based on different amounts of biogas produced by a biowaste anaerobic digester, have been simulated and analyzed, demonstrating that the power plant is able to achieve 100% renewable operation, provided that the digester produces at least 436 m(3)/day on average.",Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
12,2519,(C) 2017,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
13,2519,Elsevier Ltd.,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
14,2519,All rights reserved.,Use of biogas from biowaste in a solid oxide fuel cell stack: Application to an off-grid power plant,10.1016/j.renene.2017.04.027
