ID,Artigo,Sentencas,Titulo,DOI
1,7597,This study describes the basic design/evaluation of a combined cycle power generation system using solid oxide fuel cells in conjunction with a gas turbine.,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
2,7597,Factors included are system performance and cost/energy pay-back times (CPT/EPT).,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
3,7597,"Total generation efficiency (E-th) was analyzed from the standpoint of plant size, cell performance, working pressure/temperature, steam carbon ratio, fuel/air utilization ratios (U-f/U-a) and turbine inlet temperature (TIT).",Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
4,7597,A calculation method for determining the system life cycle cost and input energy requirements is also proposed.,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
5,7597,"Results show that Eth is higher than that for conventional power plants; it has a working temperature/pressure of 1073 K/0.4 MPa, E-th = 68.3% with CPT = 9.3 years and EPT = 0.71 years with load following capability from 60 to 121% nominal load.",Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
6,7597,"The main parameters for determining Eth, CPT and EPT were found to be working temperature, cell performance, U-a and TIT limitation.",Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
7,7597,Also discussed in detail are development areas and targets.,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
8,7597,(C) 2000,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
9,7597,Elsevier Science Ltd.,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
10,7597,All rights reserved.,Design and evaluation of combined cycle system with solid oxide fuel cell and gas turbine,10.1016/S0016-2361(99)00293-8
