ID,Artigo,Sentencas,Titulo,DOI
1,7276,"In the first of a two part publication, the effect of fuel utilization (U-f) on carbon deposition rates in solid oxide fuel cell nickel-based anodes was studied.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
2,7276,"Representative 5-component CH4 reformate compositions (CH4, H-2, CO, H2O, & CO2) were selected graphically by plotting the solutions to a system of mass-balance constraint equations.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
3,7276,The centroid of the solution space was chosen to represent a typical anode gas mixture for each nominal Uf value.,Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
4,7276,"Selected 5-component and 3-component gas mixtures were then delivered to anode-supported cells for 10 h, followed by determination of the resulting deposited carbon mass.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
5,7276,"The empirical carbon deposition thresholds were affected by atomic carbon (C), hydrogen (H), and oxygen (0) fractions of the delivered gas mixtures and temperature.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
6,7276,"It was also found that CH4-rich gas mixtures caused irreversible damage, whereas atomically equivalent CO-rich compositions did not.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
7,7276,The coking threshold predicted by thermodynamic equilibrium calculations employing graphite for the solid carbon phase agreed well with empirical thresholds at 700 degrees C,Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
8,7276,"(Uf approximate to 32%); however, at 600 degrees C, poor agreement was observed with the empirical threshold of 36%.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
9,7276,"Finally, cell operating temperatures correlated well with the difference in enthalpy between the supplied anode gas mixtures and their resulting thermodynamic equilibrium gas mixtures.",Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
10,7276,(C) 2014,Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
11,7276,Elsevier B.V. All rights reserved.,Carbon deposition thresholds on nickel-based solid oxide fuel cell anodes I. Fuel utilization,10.1016/j.jpowsour.2014.07.085
