ID,Artigo,Sentencas,Titulo,DOI
1,14634,A long term stability test was conducted on a large area anode supported cell.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
2,14634,"The cell consisted of anode support, NiO (Nickel Oxide) +",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
3,14634,"YSZ (Yttira Stabilized Zirconia); an anode functional layer, NiO + YSZ; electrolyte, YSZ; a cathode functional layer, LSCF (La0.6Sr0.4Co0.2Fe0.8O3-d) +",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
4,14634,"GDC (Gd doped ceria); and a cathode current collector, LSCF.",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
5,14634,"For a single cell stack test set-up, Fe-Cr alloy end plates were machined for a co-flow of fuel and oxidant gases through internal manifolds and gas channels.",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
6,14634,The cell voltage was measured in a constant current mode (0.4A/cm(2)) for similar to 4400 h at 750 degrees C,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
7,14634,During the long term test.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
8,14634,I-V curve and impedance spectra were frequently measured to trace an increase in ohmic and non-ohmic resistance as a function of time.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
9,14634,It was found that the dominant factor in the single cell stack degradation was an increase of non-ohmic resistance (activation polarization) rather than ohmic resistance.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
10,14634,"After the long term test, a post-material analysis was conducted by means of scanning electron microscopy (SEM), transmission electron microscopy (TEM), scanning Auger microscopy (SAM), energy dispersive spectroscopy (EDS).",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
11,14634,etc.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
12,14634,"The main degradation mechanism was determined to be the change of anode microstructure, which was caused by the high pressure of water vapor, especially at the gas outlet region.",Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
13,14634,(C) 2012,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
14,14634,Elsevier B.V. All rights reserved.,Performance and long term stability of large area anode supported solid oxide fuel cells (SOFCs),10.1016/j.ssi.2012.03.023
