ID,Artigo,Sentencas,Titulo,DOI
1,19444,High-temperature alloys can be used to fabricate interconnects for reduced temperature solid-oxide fuel cell (SOFC).,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
2,19444,These alloys should be neither oxidized nor attacked by carbonaceous gases.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
3,19444,Fourteen high-temperature alloys were tested in fuel gases.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
4,19444,These alloys were exposed to a simulated SOFC environment.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
5,19444,Alloys were attacked by metal dusting in carbonaceous gases of high carbon activity.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
6,19444,"Pits formed on the alloy surface and grew to large holes through the alloy plate, with subsequent disintegration into a powdery mixture composed of carbon, fine particles of metal, and carbide.",Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
7,19444,The oxide scales on the alloy surface were found to prevent metal dusting corrosion.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
8,19444,"If the major phase in the oxide scale was chromic oxide, the alloys had good resistance to metal dusting corrosion.",Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
9,19444,"However, the alloys were easily attacked if the major phase was spinel.",Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
10,19444,High chromium content in the alloy was helpful to resist metal dusting.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
11,19444,The content of spinel in the oxide scales of Ni-base alloys was much less than that in Fe-base alloys.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
12,19444,"Therefore, the metal dusting rate of Ni-base alloys was lower than that of Fe-base alloys.",Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
13,19444,Alloys were more readily attacked by metal dusting in the high-pressure environment.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
14,19444,High humidity retarded metal dusting.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
15,19444,(C) 2004,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
16,19444,Elsevier B.V All rights reserved.,Corrosion of metallic interconnects for SOFC in fuel gases,10.1016/j.ssi.2003.11.026
