ID,Artigo,Sentencas,Titulo,DOI
1,10523,"Wavy type Single Chamber Solid Oxide Fuel Cells (SC-SOFCs) are beneficial for improved triple phase boundary conditions contributing to higher performance, compared with planar type SC-SOFCs of the same diameter.",Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
2,10523,"This study presents a fabrication process for wavy-type, cathode-supported SC-SOFCs with a single fabrication step via co-sintering of a triple-layer structure consisting of NiO/CGO-CGO-LSCF, with a thickness ratio of 1:3:9 respectively.",Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
3,10523,Curvature evolution occurs due to different sintering behaviour of each layer during the co-sintering process.,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
4,10523,In-situ observation of each layer during the co-sintering process allows for minimisation of mismatched stresses to avoid unnecessary warping and cracking.,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
5,10523,"Bilayers, consisting of NiO/CGO-CGO and CGO-LSCF, are co-sintered at 1200 degrees C. In-situ observation, to monitor the shrinkage of each material and the curvature evolution of the structures, is performed using a long focus microscope (Infinity K-2).",Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
6,10523,Monitoring curvature behaviour in real time minimised the development of undesired curvature in the triple-layer structure.,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
7,10523,Performance testing of wavy cell is carried out in a methane-air mixture (CH4:O-2 = 1:1).,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
8,10523,"The wavy SC-SOFC generated 0.39 V and 9.7 mW cm(-2) at 600 degrees C, which produced 260% and 540% increments in OCV and in maximum power density, respectively, over the planar SC-SOFC under the same operational conditions.",Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
9,10523,(C) 2017,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
10,10523,The Authors.,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
11,10523,Published by Elsevier Ltd.,Fabrication and evaluation of a novel wavy Single Chamber Solid Oxide Fuel Cell via in-situ monitoring of curvature evolution,10.1016/j.apenergy.2017.03.090
