ID,Artigo,Sentencas,Titulo,DOI
1,6903,"In the present work, titanium and samarium doped ceria (Ce0.73Ti0.07Sm0.2O2-delta, (STDC)) is evaluated as potential anode material for intermediate temperature solid oxide fuel cells (IT-SOFCs).",Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
2,6903,"The anode and electrolyte (Ce0.8Sm0.2O2-delta, (SDC20)) materials are synthesized using urea combustion method.",Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
3,6903,The desired phase formed is confirmed by powder X-ray diffraction (XRD).,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
4,6903,The textural study is performed using Brunauer-Emmett-Teller method.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
5,6903,STDC shows nearly 4 times enhancement in surface area and higher mesopores compared with SDC20.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
6,6903,The effect of titanium on chemical environment of cerium is investigated using Xray Photoelectron Spectroscopy.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
7,6903,"Both + 3 and + 4 valence states of cerium exist, which indicate high oxygen non-stoichiometry present in the synthesized samples.",Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
8,6903,The morphological features are investigated using Scanning Electron Microscopy/High-Resolution Transmission Electron Microscopy.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
9,6903,Electrolyte supported cell is fabricated using cold-pressing and spin coating of electrode and co-firing of cell.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
10,6903,Fuel cell tests with 5 % H2 (95 % N2) as a fuel demonstrate Ce0.73Ti0.07Sm0.2O2-delta-NiO as a potential anode material for IT-SOFCs.,Understanding electrocatalytic activity of titanium and samarium doped ceria as anode material for solid oxide fuel cells,10.1016/j.jelechem.2022.116902
