ID,Artigo,Sentencas,Titulo,DOI
1,14849,Intermediate temperature solid oxide fuel cells (IT-SOFC) require an effectively functioning cathode layer whose performance depends largely on their microstructures.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
2,14849,Improved electrochemical performance of the cathode layer can be possible by tailoring the microstructure to ensure that both the oxygen reduction reaction (ORR) occurs fast along the triple-phase boundaries (TPB) and the diffusion pathway is short enough for fast ion diffusion through the cathode layer.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
3,14849,Electro spray deposition (ESD) method is a low-cost deposition method which allows the optimization of microstructure by changing the spraying parameters.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
4,14849,"In this study, gadolinium doped ceria (GDC) electrolyte layer is deposited with La1-xSrxCo1-yFeyO3-delta (LSCF) derived from polymeric precursor salts, symmetrically.",Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
5,14849,"As a solvent couple, 2-butoxyethanol and ethylene glycol are used instead of the conventional solvent couples frequently employed in the literature.",Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
6,14849,The use of the new type of solvents in the precursor solution leads to promising results on modifying the microstructure of the deposited layer.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
7,14849,The effect of electrospraying parameters on the cell performance was also studied.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
8,14849,Promising results were obtained as measured by impedance spectroscopy when this new solvent couple was employed.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
9,14849,(c) 2020,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
10,14849,Hydrogen Energy Publications LLC.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
11,14849,Published by Elsevier Ltd.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
12,14849,All rights reserved.,Microstructural investigation of the effect of electrospraying parameters on LSCF films,10.1016/j.ijhydene.2020.02.194
