ID,Artigo,Sentencas,Titulo,DOI
1,15576,Ferritic Fe-Cr alloy is an important interconnect material for solid oxide fuel cell (SOFC) stacking.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
2,15576,The Cr2O3 scale growth and Cr-induced cathode poisoning both related to the Cr diffusion have become the main concerns affecting the efficiency and life of the interconnect.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
3,15576,"In this study, a systematic theoretical study on the point defects and Cr diffusion process in the ferritic Fe-Cr alloy is performed by first-principles calculations.",First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
4,15576,The different crystal models with vacancy or impurity Cr atoms are set up and optimized.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
5,15576,The formation energies of two types of Fe vacancy and one type of Cr vacancy are obtained and compared.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
6,15576,The adsorption of an impurity Cr atom in the Fe-Cr alloy is investigated and one type of stable tetrahedral interstitial and two types of metastable octahedral interstitials are found.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
7,15576,"Different diffusion pathways are explored including the vacancy diffusion and the interstitial Cr atom diffusion in the pure Fe layer and in the Fe-Cr mixed layer of the crystal, respectively.",First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
8,15576,It is found that the interstitial Cr atom is easier to diffuse in the pure Fe layer in the studied Fe-Cr alloy.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
9,15576,The activation energy and the diffusion coefficient of each diffusion pathway is obtained and the magnitude of Cr diffusion coefficient mainly varies from 10(-15) to 10(-12) m(2)/s under the realistic SOFC working temperature of 600 degrees C-800 degrees,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
10,15576,C.,First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
11,15576,"Our results provide a profound understanding of the microscopic diffusion mechanism of Cr atom in the ferritic Fe-Cr alloy, which could give theoretical guidance for the inhibition of Cr poisoning in the application of SOFC interconnect.",First-principles study of chromium diffusion in the ferritic Fe-Cr alloy,10.1016/j.commatsci.2020.109733
