ID,Artigo,Sentencas,Titulo,DOI
1,9137,The objective of the proposed hybrid system is to increase the system efficiency by using the residual fuel of the anode off-gas from a solid oxide fuel cell in an internal combustion engine (ICE).,Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
2,9137,"In this study, a novel hybrid system using spark-assisted ignition (SAI) in an ICE operation is proposed.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
3,9137,"Since this is the first attempt of using a new combustion concept in a hybrid system, feasibility of SAI and its effect on the system operation are investigated in this study.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
4,9137,"To analyze the effect of the combustion on the system, the engine experiments on the SAI were conducted by changing the engine operating parameters, such as the intake temperature, equivalence ratio, and spark timing.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
5,9137,"For the system-level analysis, a zero-dimensional model for the fuel cell and the balance of plants was developed and validated.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
6,9137,The results of the engine experiments were integrated directly with the system model.,Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
7,9137,The performance of the hybrid system using SAI was analyzed from the energy and exergy perspectives.,Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
8,9137,"Under the operating conditions of this study, the anode off-gas combustion can be controlled stably (COV: 5-7%) through the SAI, even though the intake temperature is decreased to similar to 280 degrees C at the low compression ratio of 8.2.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
9,9137,It leads to an increase in exergy efficiency of the engine to similar to 37%.,Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
10,9137,"Consequently, thermal self-sustainability is improved and the indicated efficiency of similar to 61.6% is achieved in the hybrid system.",Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
11,9137,The SAI engine is responsible for similar to 14% of the system power and produces considerably low NOX emissions (,Analysis on the operating performance of 5-kW class solid oxide fuel cell-internal combustion engine hybrid system using spark-assisted ignition,10.1016/j.apenergy.2019.114231
