ID,Artigo,Sentencas,Titulo,DOI
1,19953,Context La2Mo2O9 is a potential electrolyte material for SOFC due to its higher oxygen conduction at high temperatures.,Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
2,19953,"However, La2Mo2O9 suffers from detrimental phase transition at high temperature from monoclinic alpha to cubic beta phase.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
3,19953,This phase transition can be prevented by lowering the temperature.,Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
4,19953,"However, lowering the temperature reduces the ionic conductivity.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
5,19953,Substitution of transition metal on Mo site is the best strategy for the suppression of phase transition.,Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
6,19953,"In the present work, the effect of substituting element on different sites has been investigated.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
7,19953,"From the result, it is observed that the band gap increases with concentration of Er.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
8,19953,"Method For the assessment of mechanism behind the improved performance, the atomic insight is crucial.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
9,19953,"For that, we have employed ab initio DFT calculation.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
10,19953,We have used PBE and grimme d3 dispersion correction for the accuracy of evaluated band gap and electrochemical stability.,Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
11,19953,"All DFT calculations have been performed using Quantum ESPRESSO pwscf code's and for the assessment of thermodynamical stability of La2Mo2O9 and the doped structures, an alternative descriptor, the global instability index (GII), which is based on the bond valance sum approach implemented in SoftBV was used.",Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
12,19953,All the visualizations were done by XCrySDen and VESTA open source software.,Study on the electronics and structural properties of transition metal-doped La2Mo2O9,10.1007/s00894-024-05888-2
