ID,Artigo,Sentencas,Titulo,DOI
1,5885,"A cobalt-free cubic perovskite oxide, BaFe0.85Cu0.15O3-delta (BFC), is successfully prepared and evaluated as a novel cathode for intermediate-temperature solid oxide fuel cells (IT-SOFCs).",Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
2,5885,The X-ray diffraction (XRD) results show that BFC cathode is chemically compatible with the electrolyte Ce0.9Gd0.1O1.95 (CGO) even 950 degrees C. The DC conductivity measurements demonstrate that BFC possesses the modest electrical conductivity of 7.5-16.0 S cm(-1) in air.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
3,5885,The electrode performance of the BFC is measured under different oxygen partial pressures at various temperatures.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
4,5885,"The polarization resistances (R-P) of the BFC cathode on CGO electrolyte is 0.35, 0.73 and 1.90 Omega cm(2) at 700, 650, 600 degrees C in air, respectively.",Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
5,5885,Two main oxygen reduction reaction (ORR) processes are identified at the BFC interface.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
6,5885,The rate-limiting step for the ORR is determined to be the oxygen adsorption-desorption process.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
7,5885,The excellent electrochemical performance indicates that BFC can be used as a promising cathode material for IT-SOFCs.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
8,5885,"Copyright (c) 2016, Hydrogen Energy Publications, LLC.",Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
9,5885,Published by Elsevier Ltd.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
10,5885,All rights reserved.,Cobalt-free perovskite BaFe0.85Cu0.15O3-δ cathode material for intermediate temperature solid oxide fuel cells,10.1016/j.ijhydene.2016.01.071
