ID,Artigo,Sentencas,Titulo,DOI
1,14739,"Solid Oxide Fuel Cell (SOFC) is an energy conversion technology featuring high efficiency, power density, durability, and fuel compatibility.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
2,14739,"In practice, however, SOFCs reach high power and high efficiency at different operating conditions.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
3,14739,"Hence, the optimal feasible operating condition is not straightforward and requires optimization.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
4,14739,"To resolve this problem, an accurate pretrained Physics-Informed Neural Network (PINN) model was developed as a surrogate of a 2D multi-physics model.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
5,14739,"For calibration, a planar SOFC with a 10 x 10 cm2 active area was tested at varied operating conditions.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
6,14739,The resulting voltage error of the surrogate model was as low as 0.513%.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
7,14739,The average runtime of the PINN model was 0.5 ms per case.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
8,14739,"Moreover, the PINN model accepts cell performance parameters as input and is therefore highly flexible.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
9,14739,The surrogate was thereafter employed to generate performance maps that visualize the steady operating states at each combination of H2 flowrate and operating voltage.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
10,14739,"The voltages of peak power points and anode-safety boundaries were plotted as functions of H2 flowrate, so that the optimal operating conditions are shown graphically and can be tracked conveniently as the cell degrades.",Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
11,14739,Further studies involving hydrocarbon fuels will be carried out in the future.(c) 2023,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
12,14739,Hydrogen Energy Publications LLC.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
13,14739,Published by Elsevier Ltd.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
14,14739,All rights reserved.,Performance map and operating condition optimization of industrial-size SOFCs using a PINN surrogate model,10.1016/j.ijhydene.2023.06.276
