ID,Artigo,Sentencas,Titulo,DOI
1,36,Micro combined heat and power (micro-CHP) systems can efficiently provide private homes or small commercial buildings with both heat and electricity.,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
2,36,The European industry is ramping up demonstration of fuel cell based micro-CHP units in the EU projects ene.field and PACE.,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
3,36,Systems based on solid oxide fuel cells (SOFC) and polymer electrolyte membrane fuel cells (PEMFC) have been demonstrated.,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
4,36,"More than 1,000 units have been tested in 10 European countries in the years 2012-2017.",Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
5,36,"In the coming 5 years, additionally 2,500 units will be deployed via the EU funded program PACE.",Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
6,36,"These field trials have been accompanied by analyses of end-user satisfaction, environmental impact, and costs involved.",Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
7,36,The end-users participating in the field trials had a very positive perception of the fuel cell micro-CHP technology.,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
8,36,The environmental impact of fuel cell micro-CHP was compared to that of heat pumps and gas condensing boilers in a life cycle assessment (LCA).,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
9,36,The micro-CHP units have a better environmental performance than these competing technologies in all the analyzed use-cases.,Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
10,36,"Today, the capital costs of fuel cell based micro-CHP are significantly higher than that of traditional heating technologies.",Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
11,36,"However, as serial production begins, economies of scale will cause the costs to drop substantially and the micro-CHP can become economically competitive.",Status on Demonstration of Fuel Cell Based Micro-CHP Units in Europe,10.1002/fuce.201800189
