ID,Artigo,Sentencas,Titulo,DOI
1,20813,The shipping industry is trying to use new types of fuels to meet strict pollutant emission regulations and carbon emission reduction targets.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
2,20813,Hydrogen is one of the options for alternative fuels used in marine applications.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
3,20813,Solid oxide electrolysis cell (SOEC) technology can be used for hydrogen production.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
4,20813,"When water and carbon dioxide are provided to SOECs, hydrogen and carbon monoxide are produced.",A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
5,20813,The interconnector of SOECs plays a vital role in cell performance.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
6,20813,"In this study, a 3D mathematical model of cathode-supported planar SOECs is developed to investigate the effect of interconnector rib width on the co-electrolysis of water and carbon dioxide in the cell.",A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
7,20813,The model validation is carried out by comparing the numerical results with experimental data in terms of a polarization curve.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
8,20813,The rib width is varied from 0.2 mm to 0.8 mm with an interval of 0.1 mm.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
9,20813,It is found that the cell voltage is decreased and then increased as the rib width increases.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
10,20813,"When the current density is 1 A/cm(2), the voltages of SOECs with rib widths of 0.2 mm, 0.6 mm, and 0.8 mm are 1.272 V, 1.213 V, and 1.221 V, respectively.",A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
11,20813,This demonstrates that the best performance is provided by the SOEC with a rib width of 0.6 mm.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
12,20813,"In addition, the local transport processes of SOECs with different rib widths are presented and compared in detail.",A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
13,20813,This study can provide guidelines for the design of interconnectors of SOECs.,A Parametric Study on the Interconnector of Solid Oxide Electrolysis Cells for Co-Electrolysis of Water and Carbon Dioxide,10.3390/jmse11051066
