ID,Artigo,Sentencas,Titulo,DOI
1,19647,"A few compositions of La doped strontium titanate, LaxSr1-xTiO3-delta (x = 0.0, 0.1, 0.2, 0.3, and 0.4) were synthesized via solid state reaction route.",Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
2,19647,"The XRD patterns of the compositions with x <= 0.2 showed single phase whereas for x >= 0.3 compositions, secondary phases were observed.",Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
3,19647,The Rietveld refinement of the XRD data for all compositions indicated cubic structure with space group Pm (3) over barm at room temperature.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
4,19647,"The SEM micrographs for x = 0.0 showed large grains, whereas the compositions with 0.0 < x <= 0.2 showed small grains and for x >= 0.3, irregular morphologies with porosity were observed.",Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
5,19647,The conductivity spectra of the investigated systems were described using Jonscher's power law.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
6,19647,The scaling behaviour of the systems was understood through Ghosh scaling model.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
7,19647,The scaling properties showed that the conduction mechanism is independent of temperature.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
8,19647,A systematic study of conduction mechanism of the system revealed that conduction mechanism is changing from small polaron hopping to large polaron hopping as the composition changes from x = 0.0 to x = 0.1.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
9,19647,The large polaron hopping has also been confirmed through Modulus spectroscopy and Photoluminiscence analysis in lanthanum substituted samples.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
10,19647,"Further, the observed change in conduction mechanism was correlated with the hopping polaron size and lattice parameter.",Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
11,19647,(C) 2017,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
12,19647,Elsevier B.V. All rights reserved.,Large polaron hopping phenomenon in lanthanum doped strontium titanate,10.1016/j.jallcom.2017.02.015
