ID,Artigo,Sentencas,Titulo,DOI
1,16505,The effect of coal ash on the electrochemical performance of solid oxide electrolyte-based carbon fuel cells (SO-CFCs) is investigated in this study.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
2,16505,"The polarization and durability performance of SO-CFCs fueled by lignite char, ash-free char, and ash-added char were measured and compared from 1023 to 1123 K",Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
3,16505,The influence of five different coal ashes and six typical inorganic species was evaluated in SO-CFCs during short-term operation.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
4,16505,The anode morphologies were analyzed to clarify the cell degradation.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
5,16505,The results indicate that lignite char shows a higher initial cell performance but a lower stability than ash-free char in SO-CFC.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
6,16505,"The higher initial cell performance is attributed to the superior CO2 gasification reactivity, while the lower stability is more likely caused by carbon and ash deposits.",Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
7,16505,The effect of coal ash on the cell performance is strongly dependent upon the ash composition.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
8,16505,"Inorganic Ca, K, and Fe species in coal ash improve the initial cell performance by catalyzing char-CO2 gasification reactivity.",Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
9,16505,"Inorganic S and Fe species in coal ash tend to react with anode Ni particles and form large aggregations on the anode surface, leading to anode deactivation.",Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
10,16505,"In combination with inorganic Ca, Fe, and K, Si and AI compounds in ash could form irregular-shape deposits on the anode surface and clog up the anode pores.",Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
11,16505,The ash with a high content of SiO2 and Al2O3 (93.39 wt % in total) shows no adverse effect on the cell performance.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
12,16505,This study suggests that proper coal ash pretreatment should be conducted to improve the cell stability of coal-fueled SO-CFCs.,Effect of Ash Components on the Performance of Solid Oxide Electrolyte-Based Carbon Fuel Cells,10.1021/acs.energyfuels.7b03068
