ID,Artigo,Sentencas,Titulo,DOI
1,6754,Three-dimensional Reticulated trapezoidal flow field (RTFF) is promising in improving the performance and durability of the solid oxide fuel cell (SOFC).,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
2,6754,"However, the structural complexity makes it challenging for the geometry configuration of the splitter and mixer.",Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
3,6754,"To this end, an intelligent optimization framework is proposed by coupling artificial neural network (ANN) and non-dominated sorting genetic algorithm-II (NSGA-II), in order to maximize the net power density and oxygen uniformity simultaneously.",Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
4,6754,The ANN prediction model is trained to obtain the computationally efficient surrogate model of the computational fluid dynamics (CFD) numerical simulation.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
5,6754,NSGA-II is used for the multiobjective optimization of the RTFF structural parameters.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
6,6754,The results illustrate that the prediction model is of high prediction precision and generalization capability.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
7,6754,"In comparison to SOFC with conventional parallel flow fields (CPFF), the degree of the performance improvement of SOFC with optimized RTFF depends on the working condition, i.e., fuel and air flow rates and operating temperatures.",Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
8,6754,The SOFC with the optimal RTFF achieves a higher molar concentration of oxygen and a more uniform distribution of oxygen and current density than the CPFF SOFC.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
9,6754,The proposed optimization framework provides an efficient design method for the development of the next-generation SOFC flow field.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
10,6754,(c) 2023 Hydrogen Energy Publications LLC.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
11,6754,Published by Elsevier Ltd.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
12,6754,All rights reserved.,Artificial intelligence based structural optimization of solid oxide fuel cell with three-dimensional reticulated trapezoidal flow field,10.1016/j.ijhydene.2023.03.392
