ID,Artigo,Sentencas,Titulo,DOI
1,14512,The cermet of Ni-oxide ion conductor is widely used as an anode in solid oxide fuel cells (SOFCs).,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
2,14512,"However, the usage of nickel induces various degradation phenomena during discharge operation; e.g., agglomeration and/or oxidation of nickel catalyst, and carbon deposition.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
3,14512,"In most cases, these degradation phenomena are triggered by the change in the oxygen chemical potential inside the anode.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
4,14512,"In this study, then, in operando Raman spectroscopy was conducted for the anode of Ni-Ce0.8Sm0.2O2-delta (Ni-SDC) cermet at 700 degrees C with applying SDC as a probe for the detection of oxygen chemical potential.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
5,14512,This is because the band related to the oxygen vacancy in the Raman spectrum of SDC varies depending on the partial pressure of oxygen in the ambient atmosphere.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
6,14512,The change in oxygen chemical potential at the top surface of anode was successfully quantified under polarization.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
7,14512,The effective reaction zone of anode was also discussed by comparing with the data derived from impedance spectra measured simultaneously.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
8,14512,(C) The Author(s) 2016.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
9,14512,Published by ECS.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
10,14512,"This is an open access article distributed under the terms of the Creative Commons Attribution Non-Commercial No Derivatives 4.0 License (CC BY-NC-ND, http://creativecommons.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
11,14512,"org/licenses/by-nc-nd/4.0/), which permits non-commercial reuse, distribution, and reproduction in any medium, provided the original work is not changed in any way and is properly cited.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
12,14512,"For permission for commercial reuse, please email: oa@electrochem.org.",In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
13,14512,All rights reserved.,In Operando Raman Spectroscopy Study on Oxygen Chemical Potential Change in Ni-SDC Cermet Anode for Solid Oxide Fuel Cells,10.1149/2.0391610jes
