ID,Artigo,Sentencas,Titulo,DOI
1,396,"Fuel cells have been attracting many researchers and industry partners' attention due to their clean, quiet, modular, and flexible operation characteristics.",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
2,396,"As Power-to-Gas technologies evolve and get more sustainable, well-developed fuel cells will be needed to convert the chemical energy stored in the gas form to useful products such as power and heat.",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
3,396,"For that reason, a comprehensive sustainability investigation of fuel cells is conducted by taking their economic, environmental, social, and technical performance into account.",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
4,396,"The selected fuel cells are polymer electrolyte membrane, alkaline, phosphoric acid, molten carbonate, and solid oxide.",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
5,396,These fuel cells' performance is comparatively investigated based on four primary and 15 sub-criteria.,Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
6,396,"The selected performance criteria are economic (initial and running costs), environmental (GHG emissions, land use, solid waste generation, and water discharge quality), social (employment and training opportunities, impact on public health, and public acceptance), and technical (energy and exergy efficiencies, process control, start-up time, and scalability).",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
7,396,This study is the first in the literature to conduct an in-detail and very inclusive sustainability evaluation of fuel cells.,Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
8,396,"It is expected to guide many professionals from academia and industry towards developing cleaner, safer, more affordable, and efficient fuel cells.",Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
9,396,(c) 2021 Hydrogen Energy Publications LLC.,Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
10,396,Published by Elsevier Ltd.,Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
11,396,All rights reserved.,Comparative fuel cell sustainability assessment with a novel approach,10.1016/j.ijhydene.2021.10.034
