ID,Artigo,Sentencas,Titulo,DOI
1,7751,"The lattice Boltzmann method (LBM) was used to study the three-dimensional (3D) mass diffusion of three species (H-2, H2O, and N-2) in the pore phase of a porous solid oxide fuel cell (SOFC) anode.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
2,7751,"The method used is an extension of a two-dimensional (2D) LBM model (2007, Lattice Boltzmann Method for Continuum, Multi-Component Mass Diffusion in Complex 2D Geometries, J. Phys.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
3,7751,"D, 40, pp.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
4,7751,"2961-2971) to study mass transport in SOFC anodes (2007,  Lattice Boltzmann Modeling of 2D Gas Transport in a Solid Oxide Fuel Cell Anode, J. Power Sources, 164, pp.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
5,7751,631-638).,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
6,7751,The 3D porous anode geometry is initially modeled using a set of randomly packed and overlapping solid spheres.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
7,7751,Results using this simple geometry model are then compared with results for an actual SOFC anode geometry obtained using X-ray computed tomography (XCT) at sub-50 nm resolution.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
8,7751,"The effective diffusivity D-eff of the porous anode is a parameter, which is widely used in system-level models.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
9,7751,"However, empirical relationships often used to calculate this value may not be accurate for the porous geometry that is actually used.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
10,7751,Solution of the 3D Laplace equation provides a more reliable and accurate means to estimate the effective diffusivity for a given anode geometry.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
11,7751,"The effective diffusivity is calculated for different geometries and for a range of porosity values, both for the 3D sphere packing model and for the real geometry obtained by XCT.","Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
12,7751,The LBM model is then used to predict species mole fractions within the spherical packing model geometry and the XCT geometry.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
13,7751,The mole fraction variation is subsequently used to calculate the concentration polarization.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
14,7751,These predictions compare well with previously obtained 2D results and with results reported in the literature.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
15,7751,The 3D mass transport model developed in this work can be eventually coupled with other transport models and be used to optimize the anode microstructure geometry.,"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
16,7751,[DOI: 10.1115/1.3117251],"Lattice Boltzmann Modeling of Three-Dimensional, Multicomponent Mass Diffusion in a Solid Oxide Fuel Cell Anode",10.1115/1.3117251
