ID,Artigo,Sentencas,Titulo,DOI
1,12078,The effect of Sm doping on CeO2 for its use as a solid electrolyte material for intermediate temperature solid oxide fuel cells (IT-SOFCs) has been explored here.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
2,12078,Ce1-xSmxO2-delta (x = 0.1-0.3) samples are successfully synthesized by carbonate co-precipitation method.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
3,12078,"TG-DTA, XRD, Raman, UV Vis, FT-IR, SEM and ac-impedance are used for structural and electrical characterization.",Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
4,12078,"From the XRD patterns, wellcrystalline cubic fluorite structured solid solution is confirmed.",Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
5,12078,Lattice parameters increased with increase in Sm3+ while the crystallite size decreased.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
6,12078,The optical absorption spectra exhibits a red shift for Sm3+ doped CeO2.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
7,12078,"Raman spectra show an intense peak at 463 cm(-1), a characteristic peak for doped ceria.",Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
8,12078,SEM shows cluster like particles.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
9,12078,"Based on ac-impedance data, the total oxygen ionic conductivity is highest for Ce0.8Sm0.2O2-delta in the temperature range of 473-623 K. (C) 2013 Elsevier Masson SAS.",Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
10,12078,All rights reserved.,Preparation and characterization of Ce1-xSmxO2-δ (x=0.1-0.3) as electrolyte material for intermediate temperature SOFC,10.1016/j.solidstatesciences.2013.09.015
