ID,Artigo,Sentencas,Titulo,DOI
1,18429,A plasma spray process has been developed for the mass production of nanopowders for solid oxide fuel cells (SOFCs) and significant technical developments have been achieved during the past 2 years.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
2,18429,Ultra-fine powders of 8 mol% yttria-stabilized zirconia (YSZ) were produced directly from a precursor solution via plasma spray process.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
3,18429,"The powders were characterized by X-ray diffraction (XRD), nitrogen absorption technique (BET), transmission electron microscopy (TEM), particle size analysis (PSA), and thermogravimetric analyses (TG).",Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
4,18429,The as-sprayed YSZ powders with cubic phase were obtained without obvious impurity species.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
5,18429,"BET surface area of the sprayed powder reached as high as 27 m(2) g(-1), indicating an equivalent particle size of 37 nm.",Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
6,18429,The powder showed mostly spherical with mean size of about 100-200 nm by TEM results.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
7,18429,"Introduction of an organic additive resulted in a significantly increased specific surface area, accompanied by a slight decrease in grain size.",Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
8,18429,This plasma spray process has the potential to be a less costly and time saving one for nanopowder production than the existing wet chemistry processes.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
9,18429,(C) 2007,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
10,18429,Elsevier B.V. All rights reserved.,Plasma spray synthesis of ultra-fine YSZ powder,10.1016/j.jpowsour.2007.04.024
