ID,Artigo,Sentencas,Titulo,DOI
1,3087,"In this paper, a plant consisting of a solid oxide fuel cell and solid oxide electrolysis cell is proposed for power provision based on solar energy.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
2,3087,"In this system, water enters the solid oxide electrolysis cell and is split into H-2 and O-2 through the utilization of the generated power by the photovoltaic panels.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
3,3087,The produced hydrogen is stored and sent to the solid oxide fuel cell for clean and consistent power generation.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
4,3087,The required hydrogen of the fuel cell is measured for 24 h and the electrolysis and photovoltaic units are designed in such a way to satisfy the demand of the fuel cell while the surplus hydrogen is considered for sale.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
5,3087,"A sensitivity analysis is also conducted on the system to assess the impact of vital parameters on output power, system efficiency, total product cost and total cost rate, total exergy destruction, and payback period.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
6,3087,"Furthermore, multi-criteria optimization is applied to the system utilizing various optimization algorithms.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
7,3087,The outcomes demonstrate that the maximum amount of exergy destruction occurs in the photovoltaic system.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
8,3087,The results of the parametric evaluation illustrate that the payback period of the plant can reduce to 7 years when surplus hydrogen is 4 times higher than the required H-2 of the fuel cell.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
9,3087,"Furthermore, higher current densities of the SOEC system can reduce the efficiencies while increasing the payback period, so lower current densities would be more suitable.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
10,3087,"Also, there would be a local optimum point in terms of total product cost and net power outlet with the current density of the SOFC system.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
11,3087,The optimization findings indicate that PESA-II is the most suitable algorithm for this particular system as it results in more suitable optimum points that are closer to the ideal point.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
12,3087,"In addition, at the final optimum solution point concluded by the LINMAP method, the exergy efficiency of the system would be 62% and the total cost rate is 1.297 $/h.",A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
13,3087,(C) 2020,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
14,3087,Elsevier Ltd.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
15,3087,All rights reserved.,A solar-driven lumped SOFC/SOEC system for electricity and hydrogen production: 3E analyses and a comparison of different multi-objective optimization algorithms,10.1016/j.jclepro.2020.122457
