ID,Artigo,Sentencas,Titulo,DOI
1,8547,"For preparation of solid oxide fuel cell functional anode (Ni-YSZ) by electroless deposition technique, surface adsorption of metallic palladium (Pd-0) on zirconia is the most important step during the sensitization process.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
2,8547,"For the sensitization process, the initial reaction kinetics are based on external mass transfer followed by intra-particle mass transfer phenomena.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
3,8547,A kinetic model for the reversible sorption of Pd-0 on zirconia is developed that incorporates an effectiveness factor (eta) which estimates the extent of intra-particle mass transfer.,Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
4,8547,"Based on the proposed model, an expression for Pd-0 uptake at equilibrium (p), an important property of YSZ, is developed.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
5,8547,"The theoretical kinetic model proposed is verified with experimental parameters like electrical properties of these functional anodes prepared under various sensitization conditions, e.g., agitation frequencies, equilibration time etc.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
6,8547,"Due to intra-particle mass transfer, the concentration gradient of Pd-0 from the surface of YSZ to bulk is minimized which favours uniform deposition of Ni on YSZ.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
7,8547,"Consequently, during subsequent electroless deposition of metallic Ni, the concentration gradient of the same is reduced from the bulk to the YSZ surface and results in enhanced functionality in the cermet anode.",Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
8,8547,The validation is correlated with the electrical properties and surface morphologies of these functional cermets.,Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
9,8547,(C) 2007,Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
10,8547,Elsevier B.V. All rights reserved.,Influence of sorption kinetics for zirconia sensitization in solid oxide fuel cell functional anode prepared by electroless technique,10.1016/j.jpowsour.2007.09.109
