ID,Artigo,Sentencas,Titulo,DOI
1,11409,The properties and the applicability of iron- and cobalt-containing perovskites were evaluated as cathodes for solid oxide fuel cells (SOFCs) in comparison to state-of-the-art manganite-based perovskites.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
2,11409,"The materials examined were Laj(1-x-y)SrCo(0.2)Fe(0.8)O(3-delta) (x = 0.2 and 0.4; y = 0-0.05), La0.8Sr0.2FeO3-delta, La0.7Ba0.3Co0.2Fe0.8O3-delta and Ce0.05Sr0.95Co0.2FeO0.8O3-delta.",Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
3,11409,"The main emphasis was placed on the electrochemical properties of the materials, which were investigated on planar anode-supported SOFCs with 8 mol% yttria-stabilised zirconia (8YSZ) electrolytes.",Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
4,11409,An interlayer of the composition Ce0.8Gd0.2O2-delta was placed between the electrolyte and the cathode to prevent undesired chemical reactions between the materials.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
5,11409,The sintering temperatures of the cathodes were adapted for each of the materials to obtain similar micro structures.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
6,11409,"In comparison to the SOFCs with state-of-the-art manganite-based cathodes, SOFCs with La1-x-ySrCo0.2Fe0.8O3-delta cathodes achieved much higher current densities.",Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
7,11409,Small A-site deficiency and high strontium content had a particularly positive effect on cell performance.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
8,11409,"The measured current densities of cells with these cathodes were as high as 1.76 A/cm(2) at 800 degrees C and 0.7 V, which is about twice the current density of cells with LSM/YSZ cathodes.",Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
9,11409,SOFCs with La0.58Sr0.4Co0.2Fe0.8O3-delta cathodes have been operated for more than 5000 h in endurance tests with a degradation of 1.0-1.5% per 1000 h. (c) 2005 Elsevier B.V.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
10,11409,All rights reserved.,Ferrite-based perovskites as cathode materials for anode-supported solid oxide fuel cells Part I.: Variation of composition,10.1016/j.ssi.2005.03.009
