ID,Artigo,Sentencas,Titulo,DOI
1,6883,"Solid Oxide Fuel Cells (SOFCs) cathode often suffers from degradation resulting from different contaminations, such as water vapor from air, when operated under the realistic environments.",Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
2,6883,"In this work, we demonstrate an excellent water vapor tolerant Ba0.9Co0.7Fe0.2Nb0.1O3-delta (BCFN) cathode for SOFCs.",Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
3,6883,The concentration effects of humidity on BCFN cathode performance including oxygen reduction reaction (ORR) kinetics and durability have been studied.,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
4,6883,The X-ray diffraction measurement indicates that humidity has no observable effects on BCFN materials.,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
5,6883,The electrochemical performance change in BCFN cathode seems to be more sensitive to the humidity at a lower temperature such as 650 degrees C than that at 800 degrees,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
6,6883,"C. A low polarization resistance of 0.069 Omega cm(2) at 650 degrees C is obtained in 3% water vapor, and then the polarization resistance increases with increase of water vapor content.",Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
7,6883,"Furthermore, the electrochemical impedance spectra indicate that BCFN cathode contaminated by higher humidity can be recovered by purging air again.",Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
8,6883,(C) 2016 Hydrogen Energy Publications LLC.,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
9,6883,Published by Elsevier Ltd.,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
10,6883,All rights reserved.,Effects of humidity on Ba0.9Co0.7Fe0.2Nb0.1O3-δ cathode performance and durability of Solid Oxide Fuel Cells,10.1016/j.ijhydene.2016.11.045
