ID,Artigo,Sentencas,Titulo,DOI
1,15251,The efficient conversion of solid carbon fuels into energy by reducing the emission of harmful gases is important for clean environment.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
2,15251,"In this regards, direct carbon fuel cell (DCFC) is a system that converts solid carbon directly into electrical energy with high thermodynamic efficiency (100%), system efficiency of 80% and half emission of gases compared to conventional coal power plants.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
3,15251,"This can generate electricity from any carbonaceous fuel such as charcoal, carbon black, carbon fiber, graphite, lignite, bituminous coal and waste materials.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
4,15251,"In this paper, ternary carbonate-samarium doped ceria (LNK-SDC) electrolyte has been synthesized via co-precipitation technique, while LiNi-CuZnFeO (LNCZFO) electrode has been prepared using solid state reaction method.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
5,15251,"Due to significant ionic conductivity of electrolyte LNK-SDC, it is used in DCFC.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
6,15251,"Three types of solid carbon (lignite, bituminous, sub-bituminous) are used as fuel to generate power.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
7,15251,"The X-ray diffraction confirmed the cubic crystalline structure of samarium doped ceria, whereas XRD pattern of LNCZFO showed its composite structure.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
8,15251,The proximate and ultimate coal analysis showed that fuel (carbon) with higher carbon content and lower ash content was promising fuel for DCFC.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
9,15251,The measured ionic conductivity of LNK-SDC is 0.0998 Scm(-1) and electronic conductivity of LNCZFO is 10.1 Scm(-1),Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
10,15251,"at 700 degrees C, respectively.",Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
11,15251,A maximum power density of 58 mWcm(-2) is obtained using sub bituminous fuel.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
12,15251,(C) 2018,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
13,15251,Hydrogen Energy Publications LLC.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
14,15251,Published by Elsevier Ltd.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
15,15251,All rights reserved.,Electrochemical study of composite materials for coal-based direct carbon fuel cell,10.1016/j.ijhydene.2018.05.104
