ID,Artigo,Sentencas,Titulo,DOI
1,5732,Hydrogen-water are the primary reactant-product pair in the fuel electrode of reversible solid oxide cells.,Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
2,5732,"A different dependence of polarization resistance on pH(2)O in fuel cell and electrolysis modes has been proven experimentally, revealing different rate-limiting steps in fuel electrodes in these two modes.",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
3,5732,"Despite extensive studies on solid oxide fuel cells or solid oxide electrolysis cells, existing literature is still hard to interpret this phenomenon.",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
4,5732,"To understand the reaction mechanism of reversible solid oxide cells in H-2/H2O atmosphere during current direction switch, we develop an elementary reaction mechanistic model of a nickel-patterned electrode button cell coupling charge transfer reactions, surface heterogeneous chemical reactions, and surface diffusion.",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
5,5732,"We use a two-step hydrogen spillover mechanism, i.e., H(Ni)+O2- (YSZ) <-> (Ni) +OH- (YSZ) +e(-) and H(Ni)+OH- (YSZ) <-> (Ni)+H2O(YSZ)+e(-), to describe charge transfer reactions.",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
6,5732,"This model can well interpret this phenomenon, and further, reveal the inherent relationship between the operating condition and cell performance.",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
7,5732,Model calculation reveals that the limitation of OH-(YSZ) surface coverage (<1%) results that the charge transfer reaction generating OH-(YSZ) dominates electrochemical reaction rate no matter which mode a cell operates.,Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
8,5732,"To enhance the electrochemical performance of fuel electrode, it is the key to understand how to enhance the surface concentration of OH-(YSZ).",Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
9,5732,(C) 2019,Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
10,5732,Elsevier Ltd.,Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
11,5732,All rights reserved.,Mechanism of rate-limiting step switchover for reversible solid oxide cells in H2/H2O atmosphere,10.1016/j.electacta.2019.135003
