ID,Artigo,Sentencas,Titulo,DOI
1,20306,"Barium (Ba)-incorporated strontium and magnesium-doped lanthanum aluminate, La0.9-xSr0.1BaxAl0.9Mg0.1O3-delta (LSBAM, with x = 0.00, 0.01 and 0.03) designated as LSBAM 00, LSBAM 01 and LSBAM 03, respectively, were effectively synthesized via citrate-nitrate-based auto-combustion method taking citric acid (C6H8O7 center dot H2O) as a fuel agent.",Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
2,20306,The electrical properties of the synthesized compositions were investigated as electrolyte for electrochemical applications.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
3,20306,The powders were also characterized by simultaneous differential thermal analysis and thermogravimetric analysis to confirm the reaction temperature of the final product from the precursor.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
4,20306,The X-ray Rietveld refinement patterns showed the rhombohedral structure with space group R-3c of the investigated systems.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
5,20306,The scanning electron microscope images depicted fairly dense micrographs that are essential for a good electrolyte.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
6,20306,The crystallite sizes were estimated to be in the range of 40 nm to 55 nm.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
7,20306,The effect of doping has been investigated for the further improvement of ionic conducting efficiency of the systems.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
8,20306,"The electrical conductivity of the La0.9-xSr0.1BaxAl0.9Mg0.1O3-delta system has been measured at different temperatures between 400 degrees C and 700 degrees C to reveal the contribution of grains, grain boundaries and electrode specimen interface response to the total conductivity.",Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
9,20306,The values of activation energy (E-a) for total conductivity suggest ionic conduction in the system that may primarily be due to the diffusion of O2- ions via oxygen vacancy sites.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
10,20306,The conductivity for all compositions was found to increase with increasing temperature.,Influence of Ba Doping on the Electrical Behaviour of La0.9Sr0.1Al0.9Mg0.1O3-δ System for a Solid Electrolyte,10.1007/s11664-020-08653-2
