ID,Artigo,Sentencas,Titulo,DOI
1,9583,Thin electrolyte yttria-stabilized zirconia (8YSZ) films were coated on the porous solid oxide fuel cell (SOFC) anode substrates for the use at an intermediate temperature range.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
2,9583,Nano-8YSZ powder with a particle size of about 5 nm was synthesized using the modified solvothermal process.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
3,9583,"The electrolyte suspension was prepared by dispersion the synthesized 8YSZ nanopowder in ethanol, with PVB and 1,3-propanediol as a binder and a charging agent respectively.",Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
4,9583,The 8YSZ suspension was subsequently deposited on the pre-sintered NiO-YSZ porous substrates by the electrophoretic deposition (EPD) technique.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
5,9583,"In order to obtain high quality electrolyte films, preparation process was optimized through two strategic approaches; (i) adjustment of suspension's rheological property and (ii) compatibility of anode-electrolyte sintering shrinkage.",Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
6,9583,"Rheological property of the suspension was improved with an addition of 1,3-propanediol.",Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
7,9583,The zeta potential of this suspension was increased and reached the value of +24 mV,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
8,9583,so the well-dispersed slurry was finally obtained.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
9,9583,The second approach was achieved by using a proper composite anode powders.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
10,9583,Dense and uniform 8YSZ electrolyte films with a thickness of about 1 thickness successfully be formed on the NiO-YSZ porous substrates after co-sintering at 1400 degrees C for 2 h.,Application of 8YSZ Nanopowder Synthesized by the Modified Solvothermal Process for Anode Supported Solid Oxide Fuel Cells,10.1166/jnn.2015.10223
