ID,Artigo,Sentencas,Titulo,DOI
1,16092,Light olefins (LOs) such as ethylene and propylene arecriticalfeedstocks for many vital chemicals that support our economy and dailylife.,High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
2,16092,"LOs are currently mass produced via steam cracking of hydrocarbons,which is highly energy intensive and carbon polluting.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
3,16092,"Efficient,low-emission, and LO-selective conversion technologies are highlydesirable.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
4,16092,Electrochemical oxidative dehydrogenation of alkanes inoxide-ion-conducting solid oxide fuel cell (SOFC) reactors has beenreported in recent years as a promising approach to produce LOs withhigh efficiency and yield while generating electricity.,High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
5,16092,We reporthere an electrocatalyst that excels in the co-production.,High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
6,16092,"The efficientcatalyst is NiFe alloy nanoparticles (NPs) exsolved from a Pr- andNi-doped double perovskite Sr2Fe1.5Mo0.5O6 (Pr0.8Sr1.2Ni0.2Fe1.3Mo0.5O6-& delta;, PSNFM) matrixduring SOFC operation.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
7,16092,"We show evidence that Ni is first exsolved,which triggers the following Fe-exsolution, forming the NiFe NP alloy.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
8,16092,"At the same time as the NiFe exsolution, abundant oxygen vacanciesare created at the NiFe/PSNFM interface, which promotes the oxygenmobility for oxidative dehydrogenation of propane (ODHP), coking resistance,and power generation.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
9,16092,"At 750 & DEG;C, the SOFC reactor with the PSNFMcatalyst reaches a propane conversion of 71.40% and LO yield of 70.91%under a current density of 0.3 A cm(-2) without coking.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
10,16092,"This level of performance is unmatchable by the current thermal catalyticreactors, demonstrating the great potential of electrochemical reactorsfor direct hydrocarbon conversion into value-added products.",High-Performance Co-production of Electricity and Light Olefins Enabled by Exsolved NiFe Alloy Nanoparticles from a Double-Perovskite Oxide Anode in Solid Oxide-Ion-Conducting Fuel Cells,10.1021/acsnano.3c03956
