ID,Artigo,Sentencas,Titulo,DOI
1,12964,Polarization resistance of solid oxide fuel cell electrodes consists of resistances due to mass transfer and chemical reaction.,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
2,12964,"Therefore, higher ion conductivity, electron conductivity, and gas diffusivity and larger triple-phase boundary (TPB) density lead to lower polarization resistance.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
3,12964,"To increase effective conductivities and diffusivity, tortuosity factors in each mass-transfer path should be reduced.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
4,12964,"In this study, magnetic alignment method is developed to align the mass-transfer paths in the electrode microstructure.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
5,12964,"Since Ni as an electron-conducting material in anode has high magnetic permeability, the particles are polarized and aligned by a magnetic field.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
6,12964,"Therefore, the tortuosity factors can be reduced.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
7,12964,"In addition, this Ni alignment is expected to reduce the tortuosity factors of yttria-stabilized zirconia (YSZ) and pore phases as well.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
8,12964,"However, there is a risk for a decrease in TPB density.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
9,12964,The effect of magnetic field on resultant microstructure and polarization resistance of Ni-YSZ anode are investigated by impedance measurement of anode symmetrical cells and by reconstruction of three-dimensional microstructure.,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
10,12964,The tortuosity factors of Ni and YSZ decreased and TPB density decreased by the magnetic field.,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
11,12964,"As a result, the polarization resistance of anode was kept nearly unchanged.",Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
12,12964,The effect of reducing Ni volume fraction is also investigated.,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
13,12964,(C) 2019,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
14,12964,The Electrochemical Society.,Magnetic Alignment of Anode Microstructure in Solid Oxide Fuel Cell,10.1149/2.1071902jes
