ID,Artigo,Sentencas,Titulo,DOI
1,16156,"An excellent SOFC performance in a mixture of methane and air is achieved by constructing a one-chamber cell from a YSZ solid electrolyte with a 25 wt.% Ce0.8Gd0.2O1.9 (GDC)-added Ni anode and 15 wt.% MnO2-added La0.8Sr0.2MnO3 (LSM) cathode, which are deposited on opposite surfaces (A-type cell) or the same face (B-type cell) of the solid electrolyte.",One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
2,16156,Experiments are carried out in a mixture of methane and air having a volume ratio of methane to oxygen of 1/1 at a flow rate of 300 ml min(-1) (methane 52 ml min(-1); oxygen 52 ml min(-1); nitrogen 196 ml min(-1)) and at an operating temperature of 950 degrees C.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
3,16156,The A-type cell shows an increasing power density with decreasing thickness of the solid electrolyte.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
4,16156,The maximum power density is 204 mW cm(-2) at a solid electrolyte thickness of 0.3 mm.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
5,16156,The B-type cell shows an increasing power density with decreasing gap between the two electrodes.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
6,16156,The maximum power density is 102 mW cm(-1) for a gap between the two electrodes of 1 mm.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
7,16156,The working mechanism of the one-chamber SOFC and the addition effects of GDC and MnO2 are studied using a two-chamber cell which permits independent evaluations of the Ni- and LSM-based electrodes.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
8,16156,(C) 2000,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
9,16156,Elsevier Science B.V.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
10,16156,All rights reserved.,One-chamber solid oxide fuel cell constructed from a YSZ electrolyte with a Ni anode and LSM cathode,10.1016/S0167-2738(99)00253-2
