ID,Artigo,Sentencas,Titulo,DOI
1,16363,The effect of inkjet printing infiltration of Gd0.1Ce0.9O2-x in NiO-Gd0.1Ce0.9O2-x anodes on the performance of symmetrical and button cells was investigated.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
2,16363,The anodes were fabricated by inkjet printing of suspension and sol inks.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
3,16363,Symmetrical cells were produced from composite suspension inks on Gd0.1Ce0.9O2-x electrolyte.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
4,16363,As-prepared scaffolds were infiltrated with Gd0.1Ce0.9O2 ink.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
5,16363,Increasing the number of infiltration steps led to formation of nano-decoration on pre-sintered anodes.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
6,16363,High resolution SEM analysis was employed for micro-structural characterization revealing formation of fine anode sub-structure with nanoparticle size varying in the range of 50-200 nm.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
7,16363,EIS tests were conducted on symmetrical cells in 4% hydrogen/argon gas flow.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
8,16363,The measurements showed substantial reduction of the activation polarization as a function of the number of infiltrations.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
9,16363,The effect was assigned to the extension of the triple phase boundary.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
10,16363,The i-V testing of a reference (NiO-8 mol% Y2O3 stabilized ZrO2/NiO-Gd0.1Ce0.9O2-x /Gd0.1Ce0.9O2-x /Gd0.1Ce0.9O2-x -La0.6Sr0.4Co0.2Fe0.8O3-delta ) cell and an identical cell with infiltrated anode revealed similar to 2.5 times improvement in the maximum output power at 600 A degrees C which corresponded with the reduction of the polarization resistance of the symmetrical cells at the same temperature (2.8 times).,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
11,16363,This study demonstrated the potential of inkjet printing technology as an infiltration tool for cost effective commercial SOFC processing.,Inkjet printing infiltration of Ni-Gd:CeO2 anodes for low temperature solid oxide fuel cells,10.1007/s10800-017-1114-x
